PD,ROI,FD,,
0.191261,1,0.889999969999998,,
0.194203,1,0.92200003,,
0.161908,1,0.952999929999997,,
0.187589,1,0.98400007,,
0.164142,1,1.01499997,,
0.188712,1,1.0619999,,
0.184785,1,1.09399996,,
0.156226,1,1.12499986,,
0.19567,1,1.156,,
0.153829,1,1.1869999,,
0.171705,1,1.21899996,,
0.194635,1,1.24999986,,
0.185404,1,1.29700003,,
0.177207,1,1.32799993,,
0.173677,1,1.35900007,,
0.172549,1,1.38999997,,
0.195697,1,1.42200003,,
0.188866,1,1.45299993,,
0.183859,1,1.48400007,,
0.194301,1,1.51499997,,
0.178259,1,1.5619999,,
0.160609,1,1.59399996,,
0.171251,1,1.62499986,,
0.163131,2,0.0309999999999988,,
0.161771,2,0.0619998999999964,,
0.182836,2,0.0939999599999979,,
0.192022,1,0.0619999999999976,,
0.188441,1,0.108999929999996,,
0.166277,1,0.140000069999999,,
0.175698,1,0.170999969999997,,
0.189174,1,0.203000029999998,,
0.194714,1,0.233999929999996,,
0.193875,2,0.0310000700000046,,
0.192074,2,0.0619999700000022,,
0.154087,2,0.108999900000001,,
0.180277,2,0.140999960000002,,
0.182735,1,0.0309998599999943,,
0.155555,1,0.0619999999999976,,
0.194244,1,0.0929998999999953,,
0.174209,1,0.124999959999997,,
0.15964,1,0.155999859999994,,
0.180599,1,0.203000029999998,,
0.166513,1,0.233999929999996,,
0.175449,1,0.265000069999999,,
0.186141,1,0.295999969999997,,
0.157982,1,0.328000029999998,,
0.177932,1,0.358999929999996,,
0.173464,1,0.390000069999999,,
0.156309,1,0.436999999999998,,
0.175748,1,0.467999899999995,,
0.166189,1,0.499999959999997,,
0.172595,1,0.530999859999994,,
0.175668,1,0.561999999999998,,
0.15418,1,0.592999899999995,,
0.180013,1,0.624999959999997,,
0.174013,1,0.655999859999994,,
0.153619,1,0.703000029999998,,
0.156393,2,0.0309999300000001,,
0.163193,2,0.0779998599999985,,
0.193497,2,0.109000000000002,,
0.188218,2,0.139999899999999,,
0.192071,2,0.171999960000001,,
0.178051,2,0.217999970000001,,
0.162097,2,0.250000030000002,,
0.164214,2,0.28099993,,
0.153543,2,0.312000070000003,,
0.179458,2,0.342999970000001,,
0.182056,2,0.375000030000002,,
0.179082,2,0.40599993,,
0.182637,2,0.437000070000003,,
0.158964,2,0.484000000000002,,
0.192036,2,0.514999899999999,,
0.157807,2,0.546999960000001,,
0.168466,2,0.577999859999998,,
0.18444,2,0.609000000000002,,
0.190481,2,0.639999899999999,,
0.181497,2,0.671999960000001,,
0.169688,2,0.717999970000001,,
0.1587,2,0.750000030000002,,
0.183617,2,0.78099993,,
0.165592,2,0.812000070000003,,
0.156345,2,0.842999970000001,,
0.182318,2,0.875000030000002,,
0.156738,2,0.90599993,,
0.170881,2,0.952999859999998,,
0.166229,2,0.984000000000002,,
0.183965,2,1.0149999,,
0.184962,2,1.04699996,,
0.1613,2,1.07799986,,
0.163468,2,1.109,,
0.169505,2,1.1399999,,
0.180507,2,1.17199996,,
0.177397,2,1.21799997,,
0.168884,2,1.25000003,,
0.16509,2,1.28099993,,
0.179817,2,1.31200007,,
0.179011,2,1.34299997,,
0.186831,2,1.37500003,,
0.159147,2,1.40599993,,
0.176666,2,1.45299986,,
0.186649,2,1.484,,
0.185496,2,1.5149999,,
0.177694,2,1.54699996,,
0.180902,2,1.57799986,,
0.164126,2,1.609,,
0.179959,2,1.65599993,,
0.158915,2,1.68700007,,
0.164704,2,1.71799997,,
0.169732,2,1.75000003,,
0.194341,2,1.78099993,,
0.180096,2,1.81200007,,
0.188151,2,1.84299997,,
0.1934,2,1.87500003,,
0.184653,2,1.90599993,,
0.165103,2,1.95299986,,
0.160258,2,1.984,,
0.186405,2,2.0149999,,
0.161311,2,2.04699996,,
0.181296,2,0.0309998599999943,,
0.18862,2,0.0619999999999976,,
0.186819,2,0.0929998999999953,,
0.175896,2,0.140000069999999,,
0.156766,2,0.170999969999997,,
0.161758,2,0.203000029999998,,
0.190917,2,0.233999929999996,,
0.153699,2,0.265000069999999,,
0.181661,2,0.295999969999997,,
0.181145,2,0.328000029999998,,
0.192498,2,0.374999959999997,,
0.17737,2,0.405999859999994,,
0.192105,2,0.436999999999998,,
0.187768,2,0.467999899999995,,
0.160849,2,0.499999959999997,,
0.15358,2,0.530999859999994,,
0.16428,2,0.561999999999998,,
0.175447,2,0.608999929999996,,
0.157906,2,0.640000069999999,,
0.193623,2,0.670999969999997,,
0.164206,2,0.703000029999998,,
0.174882,2,0.733999929999996,,
0.159763,2,0.0310000700000046,,
0.170619,2,0.0619999700000022,,
0.1687,2,0.0940000300000037,,
0.190884,2,0.140999960000002,,
0.171858,2,0.17199986,,
0.164549,2,0.203000000000003,,
0.182781,2,0.233999900000001,,
0.167708,2,0.265999960000002,,
0.164497,2,0.29699986,,
0.172809,2,0.328000000000003,,
0.191921,2,0.374999930000001,,
0.190218,2,0.406000070000005,,
0.17148,2,0.436999970000002,,
0.168807,2,0.469000030000004,,
0.18555,2,0.499999930000001,,
0.192291,2,0.531000070000005,,
0.163699,2,0.561999970000002,,
0.15961,2,0.608999900000001,,
0.183833,2,0.640999960000002,,
0.194343,2,0.67199986,,
0.169783,2,0.703000000000003,,
0.182025,2,0.733999900000001,,
0.183492,2,0.765999960000002,,
0.175849,2,0.79699986,,
0.183101,2,0.828000000000003,,
0.166547,2,0.874999930000001,,
0.535416,2,0.906000070000005,,
0.185361,2,0.936999970000002,,
0.192538,2,0.969000030000004,,
0.163429,2,0.999999930000001,,
0.193955,2,1.03100007,,
0.16569,2,1.06199997,,
0.187884,2,1.1089999,,
0.170021,1,0.0319999600000003,,
0.160863,1,0.0629998599999979,,
0.194113,1,0.0940000000000012,,
0.162751,1,0.124999899999999,,
0.193408,1,0.15699996,,
0.161103,1,0.187999859999998,,
0.165292,1,0.235000030000002,,
0.183171,1,0.26599993,,
0.166815,1,0.297000070000003,,
0.189029,1,0.32799997,,
0.193062,1,0.360000030000002,,
0.153988,2,0.0309999300000001,,
0.185873,2,0.0620000700000034,,
0.179115,2,0.092999970000001,,
0.167083,2,0.139999899999999,,
0.183843,2,0.171999960000001,,
0.194309,2,0.202999859999998,,
0.190104,2,0.234000000000002,,
0.16133,2,0.264999899999999,,
0.184035,2,0.296999960000001,,
0.159371,2,0.327999859999998,,
0.158664,2,0.375000030000002,,
0.160831,2,0.40599993,,
0.188008,2,0.437000070000003,,
0.171202,2,0.467999970000001,,
0.189375,2,0.500000030000002,,
0.192568,2,0.546999960000001,,
0.192787,2,0.577999859999998,,
0.162914,2,0.625000030000002,,
0.180771,2,0.65599993,,
0.158413,2,0.687000070000003,,
0.19553,2,0.717999970000001,,
0.187907,2,0.750000030000002,,
0.18558,2,0.796999960000001,,
0.189324,2,0.812000070000003,,
0.166599,2,0.859000000000002,,
0.183411,2,0.889999899999999,,
0.176885,2,0.921999960000001,,
0.160428,2,0.952999859999998,,
0.184566,2,0.984000000000002,,
0.188805,2,1.0149999,,
0.16321,2,1.04699996,,
0.170371,2,1.09299997,,
0.165915,2,1.12500003,,
0.185926,2,1.15599993,,
0.164537,2,1.18700007,,
0.179855,2,1.21799997,,
0.168616,2,1.25000003,,
0.167278,2,1.28099993,,
0.195614,2,1.32799986,,
0.184784,2,1.359,,
0.163829,2,1.3899999,,
0.155255,2,1.42199996,,
0.168092,2,1.45299986,,
0.190387,1,0.0309999999999988,,
0.176501,1,0.0619998999999964,,
0.194574,2,0.0319999600000003,,
0.189408,2,0.0779999700000005,,
0.168558,1,0.032000029999999,,
0.185376,1,0.0789999599999973,,
0.187952,1,0.109999859999995,,
0.153486,1,0.140999999999998,,
0.191209,1,0.171999899999996,,
0.189581,1,0.21900007,,
0.185018,1,0.249999969999998,,
0.189456,1,0.282000029999999,,
0.171188,1,0.312999929999997,,
0.172083,1,0.34400007,,
0.176393,1,0.374999969999998,,
0.171723,1,0.407000029999999,,
0.190133,1,0.453999959999997,,
0.169534,1,0.484999859999995,,
0.194741,1,0.515999999999998,,
0.173016,1,0.546999899999996,,
0.173886,1,0.578999959999997,,
0.157506,1,0.609999859999995,,
0.1788,1,0.640999999999998,,
0.177532,1,0.671999899999996,,
0.153668,1,0.71900007,,
0.160331,1,0.749999969999998,,
0.171749,1,0.782000029999999,,
0.167511,1,0.812999929999997,,
0.167335,1,0.84400007,,
0.167251,1,0.874999969999998,,
0.186512,1,0.907000029999999,,
0.158945,1,0.953999959999997,,
0.159533,1,0.984999859999995,,
0.166044,1,1.016,,
0.167685,1,1.0469999,,
0.153593,1,1.07899996,,
0.179513,1,1.10999985999999,,
0.160993,1,1.141,,
0.160398,1,1.1719999,,
0.190911,2,0.0470000700000028,,
0.16002,2,0.0779999700000005,,
0.164572,1,0.032000029999999,,
0.158805,1,0.0629999299999966,,
0.165238,1,0.0940000699999999,,
0.157425,2,0.0309999699999963,,
0.158208,2,0.0630000299999978,,
0.194446,2,0.109999959999996,,
0.186555,2,0.140999859999994,,
0.17585,2,0.171999999999997,,
0.167348,2,0.202999899999995,,
0.578916,2,0.234999959999996,,
0.166399,2,0.265999859999994,,
0.176969,2,0.296999999999997,,
0.190625,2,0.343999929999995,,
0.189349,2,0.375000069999999,,
0.171201,2,0.405999969999996,,
0.18438,2,0.438000029999998,,
0.178179,2,0.468999929999995,,
0.170082,2,0.500000069999999,,
0.167459,2,0.530999969999996,,
0.154535,2,0.563000029999998,,
0.193883,2,0.609999959999996,,
0.178266,2,0.640999859999994,,
0.187405,2,0.671999999999997,,
0.168865,2,0.702999899999995,,
0.179625,2,0.734999959999996,,
0.156293,2,0.765999859999994,,
0.172481,2,0.796999999999997,,
0.182936,2,0.843999929999995,,
0.164839,2,0.875000069999999,,
0.15886,2,0.0309999699999963,,
0.185804,2,0.0630000299999978,,
0.160814,2,0.0939999299999954,,
0.168275,2,0.125000069999999,,
0.194781,2,0.155999969999996,,
0.181159,2,0.188000029999998,,
0.155722,2,0.234999959999996,,
0.167352,2,0.265999859999994,,
0.175468,2,0.296999999999997,,
0.17874,2,0.327999899999995,,
0.168314,2,0.359999959999996,,
0.191689,2,0.390999859999994,,
0.175095,2,0.421999999999997,,
0.168433,2,0.468999929999995,,
0.180317,2,0.500000069999999,,
0.179853,2,0.530999969999996,,
0.173875,2,0.563000029999998,,
0.170039,2,0.593999929999995,,
0.159861,2,0.625000069999999,,
0.192008,2,0.655999969999996,,
0.159284,2,0.702999899999995,,
0.159444,2,0.734999959999996,,
0.188859,2,0.765999859999994,,
0.184928,2,0.796999999999997,,
0.179075,2,0.0309998999999976,,
0.188835,2,0.0629999599999991,,
0.173989,2,0.0939998599999967,,
0.165749,2,0.141000030000001,,
0.164484,2,0.171999929999998,,
0.174342,2,0.203000070000002,,
0.156586,2,0.233999969999999,,
0.163309,2,0.266000030000001,,
0.16305,2,0.296999929999998,,
0.193742,2,0.328000070000002,,
0.183532,2,0.358999969999999,,
0.156491,2,0.405999899999998,,
0.167825,2,0.437999959999999,,
0.178856,2,0.468999859999997,,
0.172819,2,0.5,,
0.195024,2,0.530999899999998,,
0.157888,2,0.562999959999999,,
0.172142,2,0.593999859999997,,
0.189347,2,0.641000030000001,,
0.173511,2,0.671999929999998,,
0.158458,2,0.703000070000002,,
0.159228,2,0.733999969999999,,
0.15409,2,0.766000030000001,,
0.18183,2,0.796999929999998,,
0.188604,2,0.828000070000002,,
0.158227,2,0.875,,
0.183253,2,0.905999899999998,,
0.189109,1,0.0319999600000003,,
0.154938,1,0.0629998599999979,,
0.189879,1,0.0940000000000012,,
0.191664,1,0.124999899999999,,
0.195546,1,0.15699996,,
0.17416,1,0.187999859999998,,
0.15906,1,0.235000030000002,,
0.191371,1,0.26599993,,
0.19207,1,0.297000070000003,,
0.185231,1,0.32799997,,
0.182586,1,0.360000030000002,,
0.182977,1,0.39099993,,
0.18705,1,0.422000070000003,,
0.182054,1,0.469000000000001,,
0.178839,1,0.499999899999999,,
0.173329,1,0.53199996,,
0.675334,1,0.562999859999998,,
0.185295,1,0.594000000000001,,
0.166242,1,0.624999899999999,,
0.186258,1,0.65699996,,
0.191233,1,0.70299997,,
0.16541,1,0.735000030000002,,
0.175916,1,0.76599993,,
0.180923,2,0.0310000700000046,,
0.173826,2,0.0619999700000022,,
0.17621,2,0.0940000300000037,,
0.159545,2,0.124999930000001,,
0.195019,2,0.156000070000005,,
0.177568,2,0.203000000000003,,
0.17802,2,0.233999900000001,,
0.194363,2,0.265999960000002,,
0.158712,2,0.29699986,,
0.17568,2,0.328000000000003,,
0.174557,2,0.358999900000001,,
0.187245,2,0.390999960000002,,
0.165071,2,0.436999970000002,,
0.170793,2,0.469000030000004,,
0.161827,2,0.499999930000001,,
0.183629,2,0.531000070000005,,
0.194171,2,0.561999970000002,,
0.192759,2,0.594000030000004,,
0.173116,2,0.624999930000001,,
0.178197,2,0.67199986,,
0.188842,2,0.703000000000003,,
0.183915,2,0.733999900000001,,
0.192814,2,0.765999960000002,,
0.16261,2,0.79699986,,
0.184839,2,0.828000000000003,,
0.189534,2,0.858999900000001,,
0.187174,2,0.890999960000002,,
0.166686,2,0.936999970000002,,
0.182907,2,0.032000029999999,,
0.16938,2,0.0629999299999966,,
0.176717,2,0.0940000699999999,,
0.174457,2,0.124999969999998,,
0.188942,2,0.157000029999999,,
0.176006,2,0.187999929999997,,
0.188184,2,0.234999859999995,,
0.195605,2,0.265999999999998,,
0.185432,2,0.296999899999996,,
0.177865,2,0.328999959999997,,
0.189876,2,0.359999859999995,,
0.188683,2,0.390999999999998,,
0.195102,2,0.421999899999996,,
0.169267,2,0.46900007,,
0.184244,2,0.499999969999998,,
0.184478,2,0.532000029999999,,
0.154057,2,0.562999929999997,,
0.154775,2,0.59400007,,
0.183136,2,0.624999969999998,,
0.179231,2,0.657000029999999,,
0.189861,2,0.703999959999997,,
0.186527,2,0.734999859999995,,
0.188219,2,0.765999999999998,,
0.167013,2,0.796999899999996,,
0.185739,2,0.828999959999997,,
0.170269,2,0.859999859999995,,
0.15845,2,0.890999999999998,,
0.161976,2,0.921999899999996,,
0.167097,2,0.96900007,,
0.183349,2,0.999999969999998,,
0.155731,2,1.03200003,,
0.190392,2,1.06299993,,
0.161773,2,1.09400007,,
0.173576,2,1.12499997,,
0.162901,2,1.15700003,,
0.182155,2,0.0469999600000008,,
0.188787,2,0.0779998599999985,,
0.174786,2,0.109000000000002,,
0.18267,2,0.139999899999999,,
0.181306,2,0.171999960000001,,
0.154246,2,0.202999859999998,,
0.187641,2,0.234000000000002,,
0.183645,2,0.28099993,,
0.177221,2,0.312000070000003,,
0.164585,2,0.342999970000001,,
0.172172,2,0.375000030000002,,
0.159806,2,0.40599993,,
0.163406,2,0.437000070000003,,
0.172773,2,0.467999970000001,,
0.177589,2,0.500000030000002,,
0.184474,2,0.546999960000001,,
0.173081,2,0.577999859999998,,
0.185915,2,0.609000000000002,,
0.180476,2,0.639999899999999,,
0.168015,2,0.671999960000001,,
0.180942,2,0.702999859999998,,
0.15743,2,0.734000000000002,,
0.167624,2,0.78099993,,
0.16287,2,0.812000070000003,,
0.182407,2,0.842999970000001,,
0.161993,2,0.875000030000002,,
0.157082,2,0.0309999300000001,,
0.168507,2,0.0620000700000034,,
0.154918,2,0.092999970000001,,
0.194299,2,0.139999899999999,,
0.16803,2,0.171999960000001,,
0.169486,2,0.202999859999998,,
0.16001,2,0.234000000000002,,
0.172856,2,0.264999899999999,,
0.175958,2,0.296999960000001,,
0.176773,2,0.327999859999998,,
0.15929,2,0.375000030000002,,
0.158341,2,0.40599993,,
0.154078,2,0.437000070000003,,
0.184484,2,0.467999970000001,,
0.160889,2,0.500000030000002,,
0.171542,2,0.53099993,,
0.182939,1,0.0310000700000046,,
0.185309,1,0.0619999700000022,,
0.193751,1,0.108999900000001,,
0.192766,1,0.140999960000002,,
0.156506,1,0.17199986,,
0.174102,1,0.203000000000003,,
0.16555,1,0.233999900000001,,
0.1902,1,0.265999960000002,,
0.194254,1,0.29699986,,
0.086627,2,0.0470000299999995,,
0.186463,2,0.0779999299999972,,
0.154394,2,0.10900007,,
0.162642,2,0.139999969999998,,
0.169862,2,0.17200003,,
0.191462,2,0.202999929999997,,
0.188756,2,0.23400007,,
0.171308,2,0.280999999999999,,
0.169347,2,0.311999899999996,,
0.189198,2,0.343999959999998,,
0.181944,2,0.374999859999996,,
0.176821,2,0.405999999999999,,
0.158622,2,0.436999899999996,,
0.154303,2,0.468999959999998,,
0.191306,2,0.514999969999998,,
0.154484,2,0.54700003,,
0.192166,2,0.577999929999997,,
0.184215,2,0.60900007,,
0.192863,2,0.686999899999996,,
0.176692,2,0.686999899999996,,
0.167169,2,0.702999929999997,,
0.18205,2,0.73400007,,
0.17252,2,0.780999999999999,,
0.167234,2,0.811999899999996,,
0.178352,2,0.843999959999998,,
0.177182,2,0.874999859999996,,
0.170377,2,0.905999999999999,,
0.183429,2,0.0309998999999976,,
0.170468,2,0.0629999599999991,,
0.17694,2,0.108999969999999,,
0.188578,2,0.141000030000001,,
0.159536,2,0.171999929999998,,
0.169286,2,0.203000070000002,,
0.188589,2,0.233999969999999,,
0.159458,2,0.266000030000001,,
0.181838,2,0.296999929999998,,
0.153521,2,0.343999859999997,,
0.166191,2,0.375,,
0.189073,2,0.405999899999998,,
0.176721,2,0.437999959999999,,
0.193553,2,0.468999859999997,,
0.181709,2,0.5,,
0.186254,2,0.530999899999998,,
0.161064,2,0.562999959999999,,
0.16874,2,0.608999969999999,,
0.184049,2,0.641000030000001,,
0.159784,2,0.671999929999998,,
0.171778,2,0.703000070000002,,
0.187333,2,0.733999969999999,,
0.156142,2,0.766000030000001,,
0.167253,2,0.796999929999998,,
0.162298,2,0.843999859999997,,
0.178114,2,0.875,,
0.153827,2,0.905999899999998,,
0.185438,2,0.937999959999999,,
0.181676,2,0.968999859999997,,
0.171206,2,0.0310000000000059,,
0.183113,2,0.0619999000000035,,
0.169024,2,0.093999960000005,,
0.186391,2,0.139999970000005,,
0.155271,2,0.172000030000007,,
0.19199,2,0.202999930000004,,
0.169522,2,0.234000070000008,,
0.181959,2,0.264999970000005,,
0.178163,2,0.297000030000007,,
0.180128,2,0.327999930000004,,
0.169306,2,0.374999860000003,,
0.178856,2,0.406000000000006,,
0.161405,2,0.436999900000004,,
0.195596,2,0.468999960000005,,
0.193032,2,0.499999860000003,,
0.174711,2,0.531000000000006,,
0.173461,2,0.561999900000004,,
0.169987,2,0.609000070000008,,
0.17703,2,0.639999970000005,,
0.184412,2,0.672000030000007,,
0.163928,2,0.702999930000004,,
0.161737,2,0.734000070000008,,
0.167422,2,0.764999970000005,,
0.185097,2,0.797000030000007,,
0.162346,2,0.859000070000008,,
0.173778,2,0.0309999699999963,,
0.157586,2,0.0630000299999978,,
0.194617,2,0.0939999299999954,,
0.172263,2,0.125000069999999,,
0.188324,2,0.155999969999996,,
0.173238,2,0.188000029999998,,
0.190415,2,0.234999959999996,,
0.174027,2,0.265999859999994,,
0.187921,2,0.296999999999997,,
0.180483,2,0.327999899999995,,
0.193004,2,0.359999959999996,,
0.154327,2,0.390999859999994,,
0.170889,2,0.421999999999997,,
0.157171,2,0.452999899999995,,
0.157833,2,0.500000069999999,,
0.179012,2,0.530999969999996,,
0.153759,2,0.563000029999998,,
0.184856,2,0.593999929999995,,
0.163114,2,0.625000069999999,,
0.185881,2,0.655999969999996,,
0.169996,2,0.688000029999998,,
0.17509,2,0.734999959999996,,
0.167421,2,0.765999859999994,,
0.154538,2,0.796999999999997,,
0.181664,2,0.827999899999995,,
0.189009,2,0.859999959999996,,
0.153773,2,0.890999859999994,,
0.668598,2,0.0310000000000059,,
0.194276,2,0.0779999300000043,,
0.169298,2,0.109000070000008,,
0.158497,2,0.139999970000005,,
0.170933,2,0.172000030000007,,
0.156947,2,0.202999930000004,,
0.170984,2,0.234000070000008,,
0.187654,2,0.264999970000005,,
0.176411,2,0.297000030000007,,
0.190658,2,0.343999960000005,,
0.19153,1,0.0309998599999943,,
0.166682,1,0.0619999999999976,,
0.171834,1,0.0929998999999953,,
0.1814,1,0.124999959999997,,
0.177555,1,0.155999859999994,,
0.158558,1,0.186999999999998,,
0.153483,1,0.233999929999996,,
0.175795,1,0.265000069999999,,
0.176651,1,0.295999969999997,,
0.186007,1,0.328000029999998,,
0.186401,1,0.358999929999996,,
0.183533,1,0.390000069999999,,
0.16631,1,0.420999969999997,,
0.177662,2,0.046999900000003,,
0.194277,2,0.0789999600000044,,
0.161766,2,0.109999860000002,,
0.170879,2,0.141000000000005,,
0.15841,2,0.171999900000003,,
0.153717,2,0.219000070000007,,
0.157969,2,0.249999970000005,,
0.184822,2,0.296999900000003,,
0.187156,2,0.328999960000004,,
0.183882,2,0.359999860000002,,
0.168866,2,0.391000000000005,,
0.156371,2,0.421999900000003,,
0.167764,2,0.453999960000004,,
0.167742,2,0.484999860000002,,
0.155747,2,0.532000030000006,,
0.188472,2,0.562999930000004,,
0.173178,2,0.594000070000007,,
0.158953,2,0.624999970000005,,
0.16538,2,0.657000030000006,,
0.189735,2,0.687999930000004,,
0.192174,2,0.719000070000007,,
0.190935,2,0.749999970000005,,
0.186709,2,0.046999900000003,,
0.157507,2,0.0789999600000044,,
0.164902,2,0.109999860000002,,
0.171529,2,0.141000000000005,,
0.183312,2,0.171999900000003,,
0.15569,2,0.203999960000004,,
0.169681,2,0.234999860000002,,
0.181693,2,0.282000030000006,,
0.170341,2,0.312999930000004,,
0.156651,2,0.344000070000007,,
0.171806,2,0.374999970000005,,
0.192147,2,0.407000030000006,,
0.184717,2,0.437999930000004,,
0.173786,2,0.469000070000007,,
0.175139,2,0.516000000000005,,
0.192649,2,0.546999900000003,,
0.183568,2,0.594000070000007,,
0.160956,2,0.624999970000005,,
0.166206,2,0.657000030000006,,
0.160302,2,0.687999930000004,,
0.193077,2,0.719000070000007,,
0.187284,2,0.766000000000005,,
0.168104,2,0.796999900000003,,
0.163724,2,0.828999960000004,,
0.154778,2,0.0309998599999943,,
0.188071,2,0.0619999999999976,,
0.160543,2,0.0929998999999953,,
0.169869,2,0.124999959999997,,
0.17189,2,0.170999969999997,,
0.184298,2,0.203000029999998,,
0.176798,2,0.233999929999996,,
0.192923,2,0.265000069999999,,
0.161786,2,0.295999969999997,,
0.166398,2,0.328000029999998,,
0.072363,2,0.358999929999996,,
0.175404,2,0.405999859999994,,
0.183613,2,0.436999999999998,,
0.164918,2,0.467999899999995,,
0.192112,2,0.499999959999997,,
0.180906,2,0.530999859999994,,
0.153684,2,0.561999999999998,,
0.15628,2,0.592999899999995,,
0.171208,2,0.624999959999997,,
0.157078,2,0.670999969999997,,
0.170315,2,0.703000029999998,,
0.191816,2,0.733999929999996,,
0.159984,2,0.765000069999999,,
0.187586,1,0.0309999699999963,,
0.159967,1,0.0630000299999978,,
0.16073,1,0.0939999299999954,,
0.187137,1,0.140999859999994,,
0.187804,1,0.171999999999997,,
0.186485,1,0.202999899999995,,
0.166391,1,0.234999959999996,,
0.169729,1,0.265999859999994,,
0.190635,1,0.296999999999997,,
0.156965,1,0.327999899999995,,
0.183572,1,0.359999959999996,,
0.164256,2,0.0459999699999969,,
0.186794,2,0.0780000299999983,,
0.195481,2,0.108999929999996,,
0.175347,2,0.140000069999999,,
0.166224,2,0.170999969999997,,
0.191136,2,0.203000029999998,,
0.157476,2,0.233999929999996,,
0.195302,2,0.280999859999994,,
0.173256,2,0.328000029999998,,
0.179043,1,0.030999929999993,,
0.186203,1,0.0620000699999963,,
0.180005,1,0.0929999699999939,,
0.155156,1,0.139999899999992,,
0.15949,1,0.155999929999993,,
0.154003,1,0.202999859999991,,
0.175495,2,0.0310000000000059,,
0.183651,2,0.0619999000000035,,
0.175683,2,0.093999960000005,,
0.179661,1,0.0309998599999943,,
0.174106,1,0.0619999999999976,,
0.167478,1,0.0929998999999953,,
0.183643,1,0.140000069999999,,
0.192797,1,0.170999969999997,,
0.166426,1,0.203000029999998,,
0.193124,1,0.233999929999996,,
0.1917,1,0.265000069999999,,
0.174914,1,0.295999969999997,,
0.157106,1,0.328000029999998,,
0.161117,1,0.374999959999997,,
0.173412,1,0.405999859999994,,
0.174599,1,0.436999999999998,,
0.185619,1,0.467999899999995,,
0.184963,1,0.499999959999997,,
0.171411,1,0.545999969999997,,
0.158032,1,0.578000029999998,,
0.162296,1,0.624999959999997,,
0.188708,1,0.655999859999994,,
0.164594,1,0.686999999999998,,
0.193794,1,0.717999899999995,,
0.194919,1,0.749999959999997,,
0.187545,1,0.780999859999994,,
0.188165,1,0.811999999999998,,
0.173226,1,0.858999929999996,,
0.163365,1,0.890000069999999,,
0.178803,1,0.920999969999997,,
0.162905,1,0.953000029999998,,
0.191278,1,0.030999929999993,,
0.182591,1,0.0620000699999963,,
0.180804,1,0.0929999699999939,,
0.18955,1,0.139999899999992,,
0.159803,1,0.171999959999994,,
0.158402,1,0.202999859999991,,
0.156719,1,0.233999999999995,,
0.173383,1,0.264999899999992,,
0.172118,1,0.296999959999994,,
0.163486,1,0.327999859999991,,
0.162805,1,0.358999999999995,,
0.169328,1,0.405999929999993,,
0.161231,1,0.437000069999996,,
0.195361,1,0.467999969999994,,
0.162646,1,0.500000029999995,,
0.194559,1,0.530999929999993,,
0.185593,1,0.562000069999996,,
0.176089,1,0.592999969999994,,
0.185041,2,0.046999900000003,,
0.177473,2,0.0789999600000044,,
0.167535,2,0.109999860000002,,
0.153464,2,0.141000000000005,,
0.190979,2,0.171999900000003,,
0.16876,2,0.203999960000004,,
0.184287,2,0.234999860000002,,
0.174336,2,0.282000030000006,,
0.18357,2,0.312999930000004,,
0.182418,2,0.344000070000007,,
0.154922,2,0.374999970000005,,
0.156279,2,0.407000030000006,,
0.171501,2,0.437999930000004,,
0.176928,2,0.469000070000007,,
0.158086,2,0.499999970000005,,
0.180115,2,0.546999900000003,,
0.185687,2,0.578999960000004,,
0.177175,2,0.609999860000002,,
0.167665,2,0.641000000000005,,
0.180526,2,0.671999900000003,,
0.171839,2,0.703999960000004,,
0.155692,2,0.734999860000002,,
0.190007,2,0.782000030000006,,
0.159853,2,0.812999930000004,,
0.184501,2,0.844000070000007,,
0.193721,2,0.0309999699999963,,
0.163039,2,0.0630000299999978,,
0.173154,2,0.0939999299999954,,
0.189833,2,0.125000069999999,,
0.164818,2,0.155999969999996,,
0.193644,2,0.202999899999995,,
0.164307,2,0.234999959999996,,
0.194512,2,0.265999859999994,,
0.181754,2,0.296999999999997,,
0.167906,2,0.327999899999995,,
0.185626,2,0.359999959999996,,
0.186046,2,0.390999859999994,,
0.161262,2,0.438000029999998,,
0.165437,2,0.468999929999995,,
0.187618,2,0.500000069999999,,
0.17166,2,0.530999969999996,,
0.187955,2,0.563000029999998,,
0.160196,2,0.593999929999995,,
0.163554,2,0.625000069999999,,
0.195325,2,0.671999999999997,,
0.17097,2,0.702999899999995,,
0.15464,2,0.734999959999996,,
0.164934,2,0.765999859999994,,
0.184919,2,0.796999999999997,,
0.492881,2,0.827999899999995,,
0.187505,2,0.859999959999996,,
0.156418,2,0.890999859999994,,
0.165233,1,0.0470000300000066,,
0.176924,1,0.0779999300000043,,
0.178303,1,0.109000070000008,,
0.176478,1,0.139999970000005,,
0.162731,1,0.172000030000007,,
0.193107,1,0.202999930000004,,
0.168107,1,0.234000070000008,,
0.167611,1,0.281000000000006,,
0.175892,1,0.311999900000004,,
0.171026,1,0.343999960000005,,
0.176642,1,0.374999860000003,,
0.177008,1,0.406000000000006,,
0.162516,2,0.0309998999999976,,
0.167413,2,0.0629999599999991,,
0.173625,2,0.108999969999999,,
0.194434,2,0.141000030000001,,
0.192109,2,0.171999929999998,,
0.159449,2,0.218999859999997,,
0.168228,2,0.25,,
0.165969,2,0.280999899999998,,
0.173715,2,0.312999959999999,,
0.168227,2,0.358999969999999,,
