PD,ROI,FD,,
0.128290017237473,2,0.8429999,,
0.128289448887894,2,0.87499996,,
0.128288880538315,2,0.90599986,,
0.128288312188736,2,0.95300003,,
0.128287743839157,2,0.98399993,,
0.128287175489577,2,1.01500007,,
0.128286607139998,2,1.04599997,,
0.128286038790419,2,1.07800003,,
0.12828547044084,2,1.10899993,,
0.128284902091261,2,1.14000007,,
0.128284333741682,2,1.17099997,,
0.128283765392103,2,1.2179999,,
0.128283197042524,2,1.24999996,,
0.128282628692945,2,1.28099986,,
0.128282060343366,2,1.312,,
0.128281491993786,2,1.3429999,,
0.128280923644207,2,1.37499996,,
0.128280355294628,2,1.40599986,,
0.128279786945049,2,1.45300003,,
0.12827921859547,2,1.48399993,,
0.128278650245891,2,1.51500007,,
0.128278081896312,2,1.54599997,,
0.128277513546733,2,1.57800003,,
0.128276945197154,2,1.60899993,,
0.128276376847575,2,0.03099986,,
0.13116,2,0.062,,
0.130936,2,0.0929999,,
0.131444,2,0.12499996,,
0.13108,2,0.15599986,,
0.130426,2,0.187,,
0.130168,2,0.23399993,,
0.130504,2,0.26500007,,
0.13177,2,0.29599997,,
0.131071,2,0.32800003,,
0.129626,2,0.35899993,,
0.13134,2,0.39000007,,
0.129277,2,0.42099997,,
0.129557,2,0.45300003,,
0.131589,2,0.49999996,,
0.130702,2,0.53099986,,
0.131301,2,0.562,,
0.129204,2,0.5929999,,
0.1294,2,0.62499996,,
0.129054,2,0.67099997,,
0.131267,2,0.7179999,,
0.129003,2,0.74999996,,
0.131965,2,0.78099986,,
0.129356,2,0.812,,
0.1316,2,0.8429999,,
0.130695,2,0.87499996,,
0.130257,2,0.90599986,,
0.129256,2,0.95300003,,
0.129584,2,0.98399993,,
0.130977,2,1.01500007,,
0.131281,2,1.04599997,,
0.129911,2,1.07800003,,
0.131645,2,1.10899993,,
0.131251,2,1.14000007,,
0.130412,2,0.03099986,,
0.131979,2,0.062,,
0.12951,2,0.0929999,,
0.129883,2,0.12499996,,
0.130803,2,0.15599986,,
0.129705,2,0.187,,
0.129306,2,0.23399993,,
0.131231,2,0.26500007,,
0.129049,2,0.29599997,,
0.130297,2,0.32800003,,
0.131587,2,0.35899993,,
0.130366,2,0.39000007,,
0.129883,2,0.42099997,,
0.129411,2,0.45300003,,
0.129699,2,0.49999996,,
0.129018,2,0.53099986,,
0.131786,2,0.562,,
0.131124,2,0.5929999,,
0.129697,2,0.62499996,,
0.130684,2,0.67099997,,
0.130664,2,0.7179999,,
0.129712,2,0.74999996,,
0.130695,2,0.78099986,,
0.130342,2,0.812,,
0.130347,2,0.8429999,,
0.129315,2,0.87499996,,
0.129167,2,0.90599986,,
0.129946,2,0.95300003,,
0.130461,2,0.98399993,,
0.130981,2,0.03099986,,
0.129923,2,0.062,,
0.13179,2,0.0929999,,
0.131969,2,0.12499996,,
0.131486,2,0.15599986,,
0.13155,2,0.187,,
0.131614,2,0.23399993,,
0.129596,2,0.26500007,,
0.129828,2,0.29599997,,
0.129026,2,0.32800003,,
0.131832,2,0.35899993,,
0.131592,2,0.39000007,,
0.129949,2,0.42099997,,
0.130634,2,0.45300003,,
0.131353,2,0.49999996,,
0.131508,2,0.53099986,,
0.13113,2,0.562,,
0.131283,2,0.5929999,,
0.129093,2,0.62499996,,
0.129807,2,0.67099997,,
0.129604,2,0.7179999,,
0.130906,2,0.74999996,,
0.131392,2,0.78099986,,
0.131075,2,0.812,,
0.131386,2,0.8429999,,
0.131608,2,0.87499996,,
0.12986,2,0.90599986,,
0.129119,2,0.95300003,,
0.129059,2,0.98399993,,
0.131092,2,1.01500007,,
0.131564,2,1.04599997,,
0.131317,2,1.07800003,,
0.129399,2,1.10899993,,
0.13026,2,1.14000007,,
0.131894,2,1.17099997,,
0.130875,2,1.2179999,,
0.129658,2,1.24999996,,
0.129382,2,1.28099986,,
0.131012,2,1.312,,
0.129149,2,1.3429999,,
0.129576,2,1.37499996,,
0.12922,2,1.40599986,,
0.130329,2,1.45300003,,
0.130687,2,0.03099986,,
0.129195,2,0.062,,
0.131892,2,0.0929999,,
0.130288,2,0.12499996,,
0.129005,2,0.15599986,,
0.130404,2,0.187,,
0.13155,2,0.23399993,,
0.129409,2,0.26500007,,
0.131793,2,0.29599997,,
0.131006,2,0.32800003,,
0.129623,2,0.35899993,,
0.131219,2,0.39000007,,
0.129981,2,0.42099997,,
0.129732,2,0.45300003,,
0.131546,2,0.49999996,,
0.130119,2,0.53099986,,
0.131968,2,0.562,,
0.129209,2,0.5929999,,
0.131976,2,0.62499996,,
0.129263,2,0.67099997,,
0.13054,2,0.7179999,,
0.130582,2,0.74999996,,
0.13052,2,0.78099986,,
0.129926,2,0.812,,
0.13194,2,0.8429999,,
0.131087,2,0.87499996,,
0.129908,2,0.90599986,,
0.129579,2,0.95300003,,
0.130392,2,0.98399993,,
0.129441,2,1.01500007,,
0.130193,2,1.04599997,,
0.129566,2,1.07800003,,
0.131517,2,1.10899993,,
0.130987,2,1.14000007,,
0.13025,2,1.17099997,,
0.129807,2,1.2179999,,
0.131213,2,1.24999996,,
0.129991,2,1.28099986,,
0.131747,2,1.312,,
0.130962,2,1.3429999,,
0.131887,2,1.37499996,,
0.12957,2,1.40599986,,
0.129752,2,1.45300003,,
0.131874,2,0.03099986,,
0.130051,2,0.062,,
0.130064,2,0.0929999,,
0.131153,2,0.12499996,,
0.131335,2,0.15599986,,
0.130551,2,0.187,,
0.131286,2,0.23399993,,
0.129909,2,0.26500007,,
0.131212,2,0.29599997,,
0.131976,2,0.32800003,,
0.129671,2,0.35899993,,
0.131412,2,0.39000007,,
0.13164,2,0.42099997,,
0.131589,2,0.45300003,,
0.129727,2,0.49999996,,
0.131105,2,0.53099986,,
0.129811,2,0.562,,
0.130982,2,0.5929999,,
0.12906,2,0.62499996,,
0.130219,2,0.67099997,,
0.131081,2,0.7179999,,
0.129657,2,0.74999996,,
0.131845,2,0.78099986,,
0.129806,2,0.812,,
0.130257,2,0.8429999,,
0.130499,2,0.87499996,,
0.131534,2,0.90599986,,
0.130306,2,0.95300003,,
0.131487,2,0.98399993,,
0.129426,2,1.01500007,,
0.129684,2,1.04599997,,
0.130814,2,1.07800003,,
0.131975,2,1.10899993,,
0.13172,2,1.14000007,,
0.129243,2,1.17099997,,
0.13158,2,1.2179999,,
0.129933,2,1.24999996,,
0.130887,2,1.28099986,,
0.131218,2,1.312,,
0.129951,2,1.3429999,,
0.130636,2,1.37499996,,
0.129859,2,1.40599986,,
0.131693,2,0.03099986,,
0.129815,2,0.062,,
0.131777,2,0.0929999,,
0.130904,2,0.12499996,,
0.131405,2,0.15599986,,
0.130306,2,0.187,,
0.130431,2,0.23399993,,
0.131142,2,0.26500007,,
0.131788,2,0.29599997,,
0.130127,2,0.32800003,,
0.129622,2,0.35899993,,
0.129903,2,0.39000007,,
0.130724,2,0.42099997,,
0.12928,2,0.45300003,,
0.129733,2,0.49999996,,
0.129292,2,0.53099986,,
0.129017,2,0.562,,
0.129163,2,0.5929999,,
0.129523,2,0.62499996,,
0.130825,2,0.67099997,,
0.130465,2,0.7179999,,
0.131224,2,0.74999996,,
0.130179,2,0.78099986,,
0.131779,2,0.812,,
0.130984,2,0.8429999,,
0.129555,2,0.87499996,,
0.131516,2,0.90599986,,
0.131576,2,0.95300003,,
0.130122,2,0.98399993,,
0.131716,2,1.01500007,,
0.130086,2,1.04599997,,
0.131277,2,1.07800003,,
0.129448,2,1.10899993,,
0.130855,2,1.14000007,,
0.130661,2,0.03099986,,
0.130229,2,0.062,,
0.129735,2,0.0929999,,
0.131852,2,0.12499996,,
0.131081,2,0.15599986,,
0.130425,2,0.187,,
0.130075,2,0.23399993,,
0.131786,2,0.26500007,,
0.129486,2,0.29599997,,
0.131201,2,0.32800003,,
0.129791,2,0.35899993,,
0.130795,2,0.39000007,,
0.131432,2,0.42099997,,
0.130178,2,0.45300003,,
0.131245,2,0.49999996,,
0.131624,2,0.53099986,,
0.130949,2,0.562,,
0.130502,2,0.5929999,,
0.129014,2,0.62499996,,
0.131013,2,0.67099997,,
0.1318,2,0.7179999,,
0.131758,2,0.74999996,,
0.131422,2,0.78099986,,
0.131412,2,0.812,,
0.129759,2,0.8429999,,
0.131985,2,0.87499996,,
0.131975,2,0.90599986,,
0.131202,2,0.95300003,,
0.131328,2,0.98399993,,
0.129619,2,1.01500007,,
0.129708,2,1.04599997,,
0.131896,2,1.07800003,,
0.129665,2,1.10899993,,
0.131722,2,1.14000007,,
0.129388,2,1.17099997,,
0.129071,2,1.2179999,,
0.131021,2,1.24999996,,
0.130541,2,1.28099986,,
0.1297,2,1.312,,
0.129806,2,1.3429999,,
0.130682,2,1.37499996,,
0.131731,2,1.40599986,,
0.131225,2,0.03099986,,
0.131322,2,0.062,,
0.131592,2,0.0929999,,
0.13132,2,0.12499996,,
0.131076,2,0.15599986,,
0.129597,2,0.187,,
0.130864,2,0.23399993,,
0.131874,2,0.26500007,,
0.129785,2,0.29599997,,
0.131721,2,0.32800003,,
0.130566,2,0.35899993,,
0.13194,2,0.39000007,,
0.130267,2,0.42099997,,
0.131518,2,0.45300003,,
0.129866,2,0.49999996,,
0.130012,2,0.03099986,,
0.130839,2,0.062,,
0.130567,2,0.0929999,,
0.129335,2,0.12499996,,
0.129646,2,0.15599986,,
0.130856,2,0.187,,
0.130926,2,0.23399993,,
0.130089,2,0.26500007,,
0.129504,2,0.29599997,,
0.130427,2,0.32800003,,
0.130491,2,0.35899993,,
0.130624,2,0.39000007,,
0.130625,2,0.42099997,,
0.13069,2,0.45300003,,
0.13198,2,0.49999996,,
0.130582,2,0.53099986,,
0.131166,2,0.562,,
0.129475,2,0.5929999,,
0.131442,2,0.62499996,,
0.130614,2,0.67099997,,
0.129008,2,0.7179999,,
0.130811,2,0.74999996,,
0.129428,2,0.78099986,,
0.131745,2,0.03099986,,
0.129814,2,0.062,,
0.130172,2,0.0929999,,
0.130612,2,0.12499996,,
0.129162,2,0.15599986,,
0.129565,2,0.187,,
0.130955,2,0.23399993,,
0.129701,2,0.26500007,,
0.130653,2,0.29599997,,
0.130674,2,0.32800003,,
0.1306290335972,2,0.35899993,,
0.130629551513478,2,0.39000007,,
0.130630069429756,2,0.42099997,,
0.130630587346034,2,0.45300003,,
0.130631105262311,2,0.49999996,,
0.130631623178589,2,0.53099986,,
0.130632141094867,2,0.562,,
0.130632659011145,2,0.5929999,,
0.130633176927423,2,0.62499996,,
0.130633694843701,2,0.67099997,,
0.130634212759978,2,0.7179999,,
0.130634730676256,2,0.74999996,,
0.130635248592534,2,0.78099986,,
0.130635766508812,2,0.812,,
0.13063628442509,2,0.8429999,,
0.130636802341368,2,0.87499996,,
0.130637320257645,2,0.90599986,,
0.130637838173923,2,0.95300003,,
0.130638356090201,2,0.03099986,,
0.130638874006479,2,0.062,,
0.130639391922757,2,0.0929999,,
0.130639909839035,2,0.12499996,,
0.130640427755313,2,0.15599986,,
0.13064094567159,2,0.187,,
0.130641463587868,2,0.23399993,,
0.130641981504146,2,0.26500007,,
0.130642499420424,2,0.29599997,,
0.130643017336702,2,0.32800003,,
0.13064353525298,2,0.35899993,,
0.130644053169257,2,0.39000007,,
0.130644571085535,2,0.42099997,,
0.130645089001813,2,0.45300003,,
0.130645606918091,2,0.49999996,,
0.130646124834369,2,0.53099986,,
0.130646642750647,2,0.562,,
0.130647160666925,2,0.5929999,,
0.130647678583202,2,0.62499996,,
0.13064819649948,2,0.67099997,,
0.130648714415758,2,0.7179999,,
0.130649232332036,2,0.74999996,,
0.130649750248314,2,0.78099986,,
0.130650268164592,2,0.812,,
0.130650786080869,2,0.8429999,,
0.130651303997147,2,0.03099986,,
0.130651821913425,2,0.062,,
0.130652339829703,2,0.0929999,,
0.130652857745981,2,0.12499996,,
0.130653375662259,2,0.15599986,,
0.130653893578536,2,0.187,,
0.130654411494814,2,0.23399993,,
0.130654929411092,2,0.26500007,,
0.13065544732737,2,0.29599997,,
0.130655965243648,2,0.32800003,,
0.130656483159926,2,0.35899993,,
0.130657001076204,2,0.39000007,,
0.130657518992481,2,0.42099997,,
0.130658036908759,2,0.45300003,,
0.130658554825037,2,0.49999996,,
0.130659072741315,2,0.53099986,,
0.130659590657593,2,0.562,,
0.130660108573871,2,0.5929999,,
0.130660626490148,2,0.62499996,,
0.130661144406426,2,0.67099997,,
0.130661662322704,2,0.03099986,,
0.130662180238982,2,0.062,,
0.13066269815526,2,0.0929999,,
0.130663216071538,2,0.12499996,,
0.130663733987816,2,0.15599986,,
0.130664251904093,2,0.187,,
0.130664769820371,2,0.23399993,,
0.130665287736649,2,0.26500007,,
0.130665805652927,2,0.29599997,,
0.130666323569205,2,0.32800003,,
0.130666841485483,2,0.35899993,,
0.13066735940176,2,0.39000007,,
0.130667877318038,2,0.42099997,,
0.130668395234316,2,0.45300003,,
0.130668913150594,2,0.49999996,,
0.130669431066872,2,0.53099986,,
0.13066994898315,2,0.562,,
0.130670466899428,2,0.5929999,,
0.130670984815705,2,0.62499996,,
0.130671502731983,2,0.67099997,,
0.130672020648261,2,0.7179999,,
0.130672538564539,2,0.74999996,,
0.130673056480817,2,0.78099986,,
0.130673574397095,2,0.812,,
0.130674092313372,2,0.8429999,,
0.13067461022965,2,0.87499996,,
0.130675128145928,2,0.90599986,,
0.130675646062206,2,0.95300003,,
0.130676163978484,2,0.03099986,,
0.130676681894762,2,0.062,,
0.130677199811039,2,0.0929999,,
0.130677717727317,2,0.12499996,,
0.130678235643595,2,0.15599986,,
0.130678753559873,2,0.187,,
0.130679271476151,2,0.23399993,,
0.130679789392429,2,0.26500007,,
0.130680307308707,2,0.29599997,,
0.130680825224984,2,0.32800003,,
0.130681343141262,2,0.35899993,,
0.13068186105754,2,0.39000007,,
0.130682378973818,2,0.42099997,,
0.130682896890096,2,0.45300003,,
0.130683414806374,2,0.49999996,,
0.130683932722651,2,0.53099986,,
0.130684450638929,2,0.562,,
0.130684968555207,2,0.5929999,,
0.130685486471485,2,0.62499996,,
0.130686004387763,2,0.67099997,,
0.130686522304041,2,0.7179999,,
0.130687040220319,2,0.74999996,,
0.130687558136596,2,0.78099986,,
0.130688076052874,2,0.812,,
0.130688593969152,2,0.8429999,,
0.13068911188543,2,0.87499996,,
0.130689629801708,2,0.90599986,,
0.130690147717986,2,0.95300003,,
0.130690665634263,2,0.98399993,,
0.130691183550541,2,1.01500007,,
0.130691701466819,2,1.04599997,,
0.130692219383097,2,1.07800003,,
0.130692737299375,2,1.10899993,,
0.130693255215653,2,1.14000007,,
0.13069377313193,2,1.17099997,,
0.130694291048208,2,1.2179999,,
0.130694808964486,2,1.24999996,,
0.130695326880764,2,1.28099986,,
0.130695844797042,2,1.312,,
0.13069636271332,2,1.3429999,,
0.130696880629598,1,0.03099986,,
0.130697398545875,1,0.062,,
0.130697916462153,1,0.0929999,,
0.130698434378431,1,0.12499996,,
0.130698952294709,1,0.15599986,,
0.130699470210987,1,0.187,,
0.130699988127265,1,0.23399993,,
0.130700506043542,1,0.26500007,,
0.13070102395982,1,0.29599997,,
0.130701541876098,1,0.32800003,,
0.130702059792376,1,0.35899993,,
0.130702577708654,1,0.39000007,,
0.130703095624932,1,0.42099997,,
0.13070361354121,1,0.45300003,,
0.130704131457487,1,0.49999996,,
0.130704649373765,1,0.53099986,,
0.130705167290043,1,0.562,,
0.130705685206321,1,0.5929999,,
0.130706203122599,1,0.62499996,,
0.130706721038877,2,0.03099986,,
0.130707238955154,2,0.062,,
0.130707756871432,2,0.0929999,,
0.13070827478771,2,0.12499996,,
0.130708792703988,2,0.15599986,,
0.130709310620266,2,0.187,,
0.130709828536544,2,0.23399993,,
0.130710346452821,2,0.26500007,,
0.130710864369099,2,0.29599997,,
0.130711382285377,2,0.32800003,,
0.130711900201655,2,0.35899993,,
0.130712418117933,2,0.39000007,,
0.130712936034211,2,0.42099997,,
0.130713453950489,2,0.45300003,,
0.130713971866766,2,0.49999996,,
0.130714489783044,2,0.53099986,,
0.130715007699322,2,0.562,,
0.1307155256156,2,0.5929999,,
0.130716043531878,2,0.62499996,,
0.130716561448156,2,0.67099997,,
0.130717079364433,2,0.7179999,,
0.130717597280711,2,0.74999996,,
0.130718115196989,2,0.78099986,,
0.130718633113267,2,0.812,,
0.130719151029545,2,0.8429999,,
0.130719668945823,2,0.87499996,,
0.130720186862101,2,0.90599986,,
0.130720704778378,2,0.95300003,,
0.130721222694656,2,0.98399993,,
0.130721740610934,2,1.01500007,,
0.130722258527212,2,1.04599997,,
0.13072277644349,2,1.07800003,,
0.130723294359768,2,1.10899993,,
0.130723812276045,2,1.14000007,,
0.130724330192323,2,1.17099997,,
0.130724848108601,2,1.2179999,,
0.130725366024879,2,0.03099986,,
0.130725883941157,2,0.062,,
0.130726401857435,2,0.0929999,,
0.130726919773712,2,0.12499996,,
0.13072743768999,2,0.15599986,,
0.130727955606268,2,0.187,,
0.130728473522546,2,0.23399993,,
0.130728991438824,2,0.26500007,,
0.130729509355102,2,0.29599997,,
0.13073002727138,2,0.32800003,,
0.130730545187657,2,0.35899993,,
0.130731063103935,2,0.39000007,,
0.130731581020213,2,0.42099997,,
0.130732098936491,2,0.45300003,,
0.130732616852769,2,0.49999996,,
0.130733134769047,2,0.53099986,,
0.130733652685324,2,0.562,,
0.130734170601602,2,0.5929999,,
0.13073468851788,2,0.62499996,,
0.130735206434158,2,0.67099997,,
0.130735724350436,2,0.7179999,,
0.130736242266714,2,0.74999996,,
0.130736760182992,2,0.78099986,,
0.130737278099269,2,0.812,,
0.130737796015547,2,0.8429999,,
0.130738313931825,2,0.87499996,,
0.130738831848103,2,0.90599986,,
0.130739349764381,2,0.95300003,,
0.130739867680659,2,0.98399993,,
0.130740385596936,2,1.01500007,,
0.130740903513214,2,1.04599997,,
0.130741421429492,2,0.03099986,,
0.13074193934577,2,0.062,,
0.130742457262048,2,0.0929999,,
0.130742975178326,2,0.12499996,,
0.130743493094603,2,0.15599986,,
0.130744011010881,2,0.187,,
0.130744528927159,2,0.23399993,,
0.130745046843437,2,0.26500007,,
0.130745564759715,2,0.29599997,,
0.130746082675993,2,0.32800003,,
0.130746600592271,2,0.35899993,,
0.130747118508548,2,0.39000007,,
0.130747636424826,2,0.42099997,,
0.12926,2,0.45300003,,
0.129691,2,0.49999996,,
0.129681,2,0.53099986,,
0.128448,2,0.562,,
0.129075,2,0.5929999,,
0.128404,2,0.62499996,,
0.129279,2,0.67099997,,
0.129392,2,0.7179999,,
0.129253,2,0.74999996,,
0.128502,2,0.78099986,,
0.128167,2,0.812,,
0.129926,2,0.8429999,,
0.128732,2,0.87499996,,
0.128479,2,0.90599986,,
0.128861,2,0.95300003,,
0.128463,2,0.98399993,,
0.128445,2,1.01500007,,
0.128216,2,1.04599997,,
0.128564,2,1.07800003,,
0.128117,2,1.10899993,,
0.12919,2,1.14000007,,
0.129463,2,1.17099997,,
0.128612,2,1.2179999,,
0.129039,2,1.24999996,,
0.129667,2,1.28099986,,
0.129961,2,1.312,,
0.12964,2,1.3429999,,
0.12907,2,1.37499996,,
0.128745,2,1.40599986,,
0.129109,2,0.03099986,,
0.129224,2,0.062,,
0.129081,2,0.0929999,,
0.129183,2,0.12499996,,
0.128643,2,0.15599986,,
0.129448,2,0.187,,
0.129597,2,0.23399993,,
0.129614,2,0.26500007,,
0.128535,2,0.29599997,,
0.128191,2,0.32800003,,
0.129464,2,0.35899993,,
0.129705,2,0.39000007,,
0.129913,2,0.42099997,,
0.129647,2,0.45300003,,
0.128367,2,0.49999996,,
0.128728,2,0.53099986,,
0.128486,2,0.562,,
0.129127,2,0.5929999,,
0.129122,2,0.62499996,,
0.128797,2,0.67099997,,
0.128846,2,0.7179999,,
0.128164,2,0.74999996,,
0.129236,2,0.78099986,,
0.129164,2,0.812,,
0.129146,2,0.8429999,,
0.128798,2,0.87499996,,
0.129986,2,0.90599986,,
0.128825,2,0.95300003,,
0.129712,2,0.98399993,,
0.129545,2,1.01500007,,
0.128422,2,1.04599997,,
0.129725,2,1.07800003,,
0.128869,2,1.10899993,,
0.129165,2,0.03099986,,
0.129813,2,0.062,,
0.129133,2,0.0929999,,
0.128735,2,0.12499996,,
0.128148,2,0.15599986,,
0.129273,2,0.187,,
0.129634,2,0.23399993,,
0.129272,2,0.26500007,,
0.128713,2,0.29599997,,
0.129266,2,0.32800003,,
0.129444,2,0.35899993,,
0.129945,2,0.39000007,,
0.129059,2,0.42099997,,
0.12845,2,0.45300003,,
0.128637,2,0.49999996,,
0.129181,2,0.53099986,,
0.128979,2,0.562,,
0.129156,2,0.5929999,,
0.128082,2,0.62499996,,
0.129814,2,0.67099997,,
0.128768,2,0.7179999,,
0.12974,2,0.74999996,,
0.129736,2,0.78099986,,
0.128198,2,0.812,,
0.129286,2,0.8429999,,
0.128041,2,0.87499996,,
0.129297,2,0.90599986,,
0.12979,2,0.95300003,,
0.129224,2,0.98399993,,
0.128624,2,1.01500007,,
0.128988,2,1.04599997,,
0.12905,2,1.07800003,,
0.128494,2,1.10899993,,
0.128096,2,1.14000007,,
0.128021,2,1.17099997,,
0.128448,2,1.2179999,,
0.128216,2,1.24999996,,
0.129891,2,1.28099986,,
0.129271,2,1.312,,
0.128353,2,1.3429999,,
0.129998,2,1.37499996,,
0.128993,2,1.40599986,,
0.128329,2,1.45300003,,
0.129082,2,1.48399993,,
0.128793,2,1.51500007,,
0.128231,2,1.54599997,,
0.129671,2,1.57800003,,
0.129705,2,1.60899993,,
0.128077,2,1.64000007,,
0.129129,2,1.687,,
0.128473,2,1.7179999,,
0.128499,2,1.74999996,,
0.128527,2,1.78099986,,
0.129319,2,1.812,,
0.129835,2,1.8429999,,
0.12943,2,0.03099986,,
0.129496,2,0.062,,
0.128623,2,0.0929999,,
0.128233,2,0.12499996,,
0.129502,2,0.15599986,,
0.129187,2,0.187,,
0.129009,2,0.23399993,,
0.128851,2,0.26500007,,
0.128319,2,0.29599997,,
0.12904,2,0.32800003,,
0.128536,2,0.35899993,,
0.129605,2,0.39000007,,
0.128949,2,0.42099997,,
0.129882,2,0.45300003,,
0.128224,2,0.49999996,,
0.128441,2,0.53099986,,
0.128424,2,0.562,,
0.128623,2,0.5929999,,
0.129891,2,0.62499996,,
0.128374,2,0.67099997,,
0.129851,2,0.7179999,,
0.128034,2,0.74999996,,
0.128591,2,0.78099986,,
0.128638,2,0.812,,
0.129556,2,0.8429999,,
0.128137,2,0.87499996,,
0.129981,2,0.90599986,,
0.128785,2,0.95300003,,
0.128944,2,0.98399993,,
0.128105,2,1.01500007,,
0.129066,2,1.04599997,,
0.128955,2,1.07800003,,
0.128277,2,1.10899993,,
0.128339,2,1.14000007,,
0.12844,2,1.17099997,,
0.129948,2,1.2179999,,
0.129249,2,1.24999996,,
0.129463,2,1.28099986,,
0.129798,2,1.312,,
0.129028,2,1.3429999,,
0.129749,2,1.37499996,,
0.129406,2,1.40599986,,
0.12803,2,1.45300003,,
0.129175,2,1.48399993,,
0.128895,2,1.51500007,,
0.128529,2,1.54599997,,
0.128828,2,0.03099986,,
0.128974,2,0.062,,
0.129221,2,0.0929999,,
0.128356,2,0.12499996,,
0.128759,2,0.15599986,,
0.129059,2,0.187,,
0.129158,2,0.23399993,,
0.128356,2,0.26500007,,
0.128437,2,0.29599997,,
0.128055,2,0.32800003,,
0.128813,2,0.35899993,,
0.1291,2,0.39000007,,
0.129701,2,0.42099997,,
0.128162,2,0.45300003,,
0.128531,2,0.49999996,,
0.128429,2,0.53099986,,
0.129051,2,0.562,,
0.128597,2,0.5929999,,
0.129595,2,0.62499996,,
0.128863,2,0.67099997,,
0.128061,2,0.7179999,,
0.128596,2,0.74999996,,
0.129196,2,0.78099986,,
0.129335,2,0.812,,
0.128338,2,0.8429999,,
0.12893,2,0.87499996,,
0.129158,2,0.90599986,,
0.129196,2,0.95300003,,
0.129321,2,0.03099986,,
0.128623,2,0.062,,
0.128682,2,0.0929999,,
0.128589,2,0.12499996,,
0.128581,2,0.15599986,,
0.12928,2,0.187,,
0.128951,2,0.23399993,,
0.129405,2,0.26500007,,
0.128939,2,0.29599997,,
0.128098,2,0.32800003,,
0.128029,2,0.35899993,,
0.129706,2,0.39000007,,
0.128025,2,0.42099997,,
0.128203,2,0.45300003,,
0.128118,2,0.49999996,,
0.129385,2,0.53099986,,
0.128229,2,0.562,,
0.128728,2,0.5929999,,
0.12842,2,0.03099986,,
0.129907,2,0.062,,
0.129368,2,0.0929999,,
0.128426,2,0.12499996,,
0.128821,2,0.15599986,,
0.128408,2,0.187,,
0.128631,2,0.23399993,,
0.129525,2,0.26500007,,
0.129295,2,0.29599997,,
0.129778,2,0.32800003,,
0.129129,2,0.35899993,,
0.129862,2,0.39000007,,
0.129336,2,0.42099997,,
0.128369,2,0.45300003,,
0.12974,2,0.49999996,,
0.128002,2,0.53099986,,
0.128714,2,0.562,,
0.129935,2,0.5929999,,
0.129916,2,0.62499996,,
0.130002,2,0.67099997,,
0.128254,2,0.7179999,,
0.129931,2,0.74999996,,
0.128055,2,0.78099986,,
0.128939,2,0.812,,
0.128926,2,0.03099986,,
0.1285,2,0.062,,
0.128791,2,0.0929999,,
0.128216,2,0.12499996,,
0.129347,2,0.15599986,,
0.129861,2,0.187,,
0.129879,2,0.23399993,,
0.129231,2,0.26500007,,
0.128275,2,0.29599997,,
0.129066,2,0.32800003,,
0.128675,2,0.35899993,,
0.128559,2,0.39000007,,
0.129181,2,0.42099997,,
0.128695,2,0.45300003,,
0.128171,2,0.49999996,,
0.12838,2,0.53099986,,
0.128423,2,0.562,,
0.128762,2,0.5929999,,
0.128135,2,0.62499996,,
0.128279,2,0.67099997,,
0.129981,2,0.7179999,,
0.128562,2,0.74999996,,
0.128842,2,0.78099986,,
0.129856,2,0.812,,
0.128613,2,0.8429999,,
0.129255,2,0.87499996,,
0.129998,2,0.90599986,,
0.128811,2,0.03099986,,
0.129922,2,0.062,,
0.128276,2,0.0929999,,
0.128316,2,0.12499996,,
0.129148,2,0.15599986,,
0.129564,2,0.187,,
0.129759,2,0.23399993,,
0.129654,2,0.26500007,,
0.128644,2,0.29599997,,
0.129752,2,0.32800003,,
0.128353,2,0.35899993,,
0.12986,2,0.39000007,,
0.129612,2,0.42099997,,
0.128175,2,0.45300003,,
0.128554,2,0.49999996,,
0.128214,2,0.53099986,,
0.129267,2,0.562,,
0.128567,2,0.5929999,,
0.129171,2,0.62499996,,
0.129967,2,0.67099997,,
0.128371,2,0.7179999,,
0.129241,2,0.74999996,,
0.128157,2,0.78099986,,
0.128479,2,0.812,,
0.128689,2,0.8429999,,
0.129741,2,0.87499996,,
0.12915,2,0.90599986,,
0.12977,2,0.95300003,,
0.129982,2,0.98399993,,
0.129904,2,1.01500007,,
0.128821,2,1.04599997,,
0.128062,2,1.07800003,,
0.129935,2,1.10899993,,
0.128631,2,1.14000007,,
0.129064,2,1.17099997,,
0.129153,2,1.2179999,,
0.128675,2,0.03099986,,
0.129212,2,0.062,,
0.128959,2,0.0929999,,
0.129426,2,0.12499996,,
0.128442,2,0.15599986,,
0.129854,2,0.187,,
0.129076,2,0.23399993,,
0.128004,2,0.26500007,,
0.128995,2,0.29599997,,
0.128203,2,0.32800003,,
0.129766,2,0.35899993,,
0.128066,2,0.39000007,,
0.129464,2,0.42099997,,
0.129973,2,0.45300003,,
0.129825,2,0.49999996,,
0.128395,2,0.53099986,,
0.129208,2,0.562,,
0.129452,2,0.5929999,,
0.128098,2,0.62499996,,
0.129326,2,0.67099997,,
0.128753,2,0.7179999,,
0.128273,2,0.74999996,,
0.128077,2,0.78099986,,
0.129148,2,0.812,,
