PD,ROI,FD,,
0.126346513629,2,0.95300003,,
0.0374101288617,2,0.98399993,,
0.127283096313,2,1.01500007,,
0.127424761653,2,1.04599997,,
0.126642614603,2,1.07800003,,
0.12687061727,2,1.10899993,,
0.126252800226,2,1.14000007,,
0.125563755631,2,1.17099997,,
0.127563476562,2,0.03099986,,
0.126282796264,2,0.062,,
0.126183003187,2,0.0929999,,
0.124089181423,2,0.12499996,,
0.123113021255,2,0.15599986,,
0.122999861836,2,0.187,,
0.123045347631,2,0.23399993,,
0.122120775282,2,0.26500007,,
0.121928498149,2,0.29599997,,
0.121554292738,2,0.32800003,,
0.121102169156,2,0.35899993,,
0.121839776635,2,0.39000007,,
0.120746575296,2,0.42099997,,
0.12165363878,2,0.45300003,,
0.118470214307,1,0.03099986,,
0.123135998845,2,0.03099986,,
0.121037915349,1,0.03099986,,
0.122276738286,1,0.062,,
0.121844246984,1,0.0929999,,
0.122822739184,1,0.12499996,,
0.122644498944,1,0.15599986,,
0.122860394418,1,0.187,,
0.122320711613,1,0.23399993,,
0.123133540154,1,0.26500007,,
0.12114430964,2,0.03099986,,
0.121218301356,1,0.03099986,,
0.120979323983,1,0.062,,
0.116046644747,1,0.0929999,,
0.119186595082,1,0.12499996,,
0.120784543455,1,0.15599986,,
0.119178175926,1,0.187,,
0.120416902006,1,0.23399993,,
0.120222911239,1,0.26500007,,
0.120063558221,1,0.29599997,,
0.11920555681,1,0.32800003,,
0.119726404548,1,0.35899993,,
0.119390368462,1,0.39000007,,
0.119293197989,1,0.42099997,,
0.119095124304,1,0.45300003,,
0.11848205328,1,0.49999996,,
0.120790079236,1,0.53099986,,
0.120978400111,1,0.562,,
0.122702419758,1,0.5929999,,
0.121948227286,1,0.62499996,,
0.12153531611,1,0.67099997,,
0.12328735739,2,0.03099986,,
0.121237099171,2,0.062,,
0.123165428638,2,0.0929999,,
0.121119298041,2,0.12499996,,
0.121804699302,2,0.15599986,,
0.121694043279,2,0.187,,
0.122399590909,2,0.23399993,,
0.123025774956,2,0.26500007,,
0.124037995934,2,0.29599997,,
0.123846627772,2,0.32800003,,
0.122626028955,2,0.35899993,,
0.122148796916,2,0.39000007,,
0.122684851289,2,0.42099997,,
0.122232928872,2,0.45300003,,
0.122359395027,2,0.49999996,,
0.123696491122,2,0.53099986,,
0.12346009165,2,0.562,,
0.123609937727,2,0.5929999,,
0.122914277017,2,0.62499996,,
0.123108789325,2,0.67099997,,
0.123535655439,2,0.7179999,,
0.122381195426,2,0.74999996,,
0.123013183475,2,0.78099986,,
0.129476845264,2,0.812,,
0.0968072637916,2,0.8429999,,
0.113980926573,2,0.87499996,,
0.134230315685,2,0.90599986,,
0.0793585181236,2,0.95300003,,
0.123021878302,2,0.98399993,,
0.123141214252,2,1.01500007,,
0.131077855825,2,1.04599997,,
0.126827731729,2,1.07800003,,
0.121280707419,2,1.10899993,,
0.127314895391,2,1.14000007,,
0.129418477416,2,1.17099997,,
0.12677937746,2,1.2179999,,
0.125449746847,2,1.24999996,,
0.126818329096,2,1.28099986,,
0.125808626413,2,1.312,,
0.126877442002,2,1.3429999,,
0.128090754151,2,1.37499996,,
0.129126399755,2,1.40599986,,
0.126563355327,2,1.45300003,,
0.125848993659,2,1.48399993,,
0.125665739179,2,1.51500007,,
0.124385274947,2,1.54599997,,
0.124137721956,2,1.57800003,,
0.124546609819,2,1.60899993,,
0.123863004148,2,1.64000007,,
0.124377764761,2,1.687,,
0.122115768492,2,1.7179999,,
0.123271867633,2,1.74999996,,
0.122610725462,2,1.78099986,,
0.12157727778,2,1.812,,
0.122539758682,2,1.8429999,,
0.122246429324,2,1.87499996,,
0.122026242316,2,1.90599986,,
0.120463207364,2,1.95300003,,
0.122054673731,2,1.99999996,,
0.122742787004,2,2.03099986,,
0.12272080034,2,2.062,,
0.122584760189,2,0.03099986,,
0.121040269732,2,0.062,,
0.119903430343,2,0.0929999,,
0.121212720871,2,0.12499996,,
0.121389091015,2,0.15599986,,
0.117301747203,2,0.187,,
0.118308126926,2,0.23399993,,
0.118012964725,2,0.26500007,,
0.119666911662,2,0.29599997,,
0.114074505866,2,0.32800003,,
0.117882147431,2,0.35899993,,
0.119590044022,2,0.39000007,,
0.119463697076,2,0.42099997,,
0.119095124304,2,0.45300003,,
0.119248315692,2,0.49999996,,
0.11900768429,2,0.53099986,,
0.116923496127,2,0.562,,
0.118250742555,2,0.5929999,,
0.117518126965,2,0.62499996,,
0.11616768688,2,0.67099997,,
0.114378191531,2,0.7179999,,
0.117087863386,2,0.74999996,,
0.147568926215,2,0.78099986,,
0.119509875774,2,0.812,,
0.113500937819,2,0.8429999,,
0.117398574948,2,0.87499996,,
0.134082376957,2,0.90599986,,
0.223512083292,2,0.95300003,,
0.115111388266,2,0.98399993,,
0.117492295802,2,1.01500007,,
0.113996006548,2,1.04599997,,
0.116472817957,2,1.07800003,,
0.118448078632,2,1.10899993,,
0.119550481439,2,1.14000007,,
0.119487643242,2,1.17099997,,
0.118311777711,2,1.2179999,,
0.11754540354,2,1.24999996,,
0.11736933887,2,1.28099986,,
0.118875488639,2,1.312,,
0.116436883807,2,1.3429999,,
0.117332100868,2,0.03099986,,
0.116646870971,2,0.062,,
0.118179939687,2,0.0929999,,
0.119062960148,2,0.12499996,,
0.118630073965,2,0.15599986,,
0.120046064258,2,0.187,,
0.117082811892,2,0.23399993,,
0.1179003492,2,0.26500007,,
0.120103359222,2,0.29599997,,
0.114744864404,2,0.32800003,,
0.117518126965,2,0.35899993,,
0.114213429391,2,0.39000007,,
0.117362640798,2,0.42099997,,
0.114549972117,2,0.45300003,,
0.117518126965,2,0.49999996,,
0.117518126965,2,0.53099986,,
0.119480468333,2,0.562,,
0.11928717792,2,0.5929999,,
0.118732452393,2,0.62499996,,
0.119474135339,2,0.67099997,,
0.117288507521,2,0.7179999,,
0.117352284491,2,0.74999996,,
0.119504585862,2,0.78099986,,
0.118915162981,2,0.812,,
0.120157718658,2,0.8429999,,
0.121587216854,2,0.87499996,,
0.11935249716,2,0.90599986,,
0.118887588382,2,0.95300003,,
0.0921312645078,2,0.98399993,,
0.106798961759,2,1.01500007,,
0.119405530393,2,1.04599997,,
0.119989261031,2,1.07800003,,
0.145968303084,2,1.10899993,,
0.275487780571,2,1.14000007,,
0.123499177396,2,0.03099986,,
0.120121456683,2,0.062,,
0.120097398758,2,0.0929999,,
0.122701779008,2,0.12499996,,
0.123084113002,2,0.15599986,,
0.121222518384,2,0.187,,
0.121402993798,2,0.23399993,,
0.120183669031,2,0.26500007,,
0.121261551976,2,0.29599997,,
0.119939208031,2,0.32800003,,
0.119096398354,2,0.35899993,,
0.119948886335,2,0.39000007,,
0.118327558041,2,0.42099997,,
0.118231095374,2,0.45300003,,
0.117750406265,2,0.49999996,,
0.11775945127,2,0.53099986,,
0.117960572243,2,0.562,,
0.116553448141,2,0.5929999,,
0.116869553924,2,0.62499996,,
0.115593746305,2,0.67099997,,
0.116349622607,2,0.7179999,,
0.11584212631,2,0.74999996,,
0.115412399173,2,0.78099986,,
0.0591923184693,2,0.812,,
0.11375848949,2,0.8429999,,
0.110946319997,2,0.87499996,,
0.111617073417,2,0.90599986,,
0.110934913158,2,0.95300003,,
0.110927805305,2,0.98399993,,
0.110585972667,2,1.01500007,,
0.110624358058,2,1.04599997,,
0.111188992858,2,1.07800003,,
0.111065708101,2,1.10899993,,
0.111307933927,2,1.14000007,,
0.110984899104,2,1.17099997,,
0.110198400915,2,1.2179999,,
0.113293722272,2,1.24999996,,
0.114555202425,2,1.28099986,,
0.112815365195,2,1.312,,
0.11253156513,2,1.3429999,,
0.114085935056,2,1.37499996,,
0.113642975688,2,1.40599986,,
0.111610516906,2,1.45300003,,
0.112106584013,2,1.48399993,,
0.110865116119,2,1.51500007,,
0.11006604135,2,1.54599997,,
0.132859542966,2,1.57800003,,
0.12486487627,2,1.60899993,,
0.13526467979,2,1.64000007,,
0.113791152835,2,1.687,,
0.115827783942,2,1.7179999,,
0.116142526269,2,1.74999996,,
0.111690357327,2,1.78099986,,
0.115072846413,2,1.812,,
0.114777304232,2,1.8429999,,
0.115964628756,2,1.87499996,,
0.11518522352,2,1.90599986,,
0.115926548839,2,1.95300003,,
0.116494908929,2,1.99999996,,
0.116673246026,2,2.03099986,,
0.116224601865,2,2.062,,
0.116129361093,2,2.0929999,,
0.115906395018,2,2.12499996,,
0.11655330658,2,2.15599986,,
0.115337654948,2,2.20300003,,
0.116153679788,2,2.23399993,,
0.117308221757,2,2.26500007,,
0.116449974477,2,2.29599997,,
0.116725347936,2,2.32800003,,
0.116392657161,2,2.35899993,,
0.117483235896,2,0.03099986,,
0.116899654269,2,0.062,,
0.11867262423,2,0.0929999,,
0.118814066052,2,0.12499996,,
0.112952910364,2,0.15599986,,
0.118230700493,2,0.187,,
0.119769953191,2,0.23399993,,
0.118908941746,2,0.26500007,,
0.120224401355,2,0.29599997,,
0.118292175233,2,0.32800003,,
0.118876680732,2,0.35899993,,
0.11949429661,2,0.39000007,,
0.119976207614,2,0.42099997,,
0.118746891618,2,0.45300003,,
0.118212655187,2,0.49999996,,
0.119720563293,2,0.53099986,,
0.119502738118,2,0.562,,
0.120769940317,1,0.03099986,,
0.118904396892,1,0.062,,
0.120744250715,1,0.0929999,,
0.120316550136,1,0.12499996,,
0.119290843606,1,0.15599986,,
0.12034393847,1,0.187,,
0.152708336711,1,0.23399993,,
0.114886201918,1,0.26500007,,
0.111955560744,1,0.29599997,,
0.113425120711,1,0.32800003,,
0.106749773026,1,0.35899993,,
0.115049660206,1,0.39000007,,
0.183497101068,2,0.03099986,,
0.120992206037,2,0.062,,
0.122593387961,2,0.0929999,,
0.119707629085,2,0.12499996,,
0.118406251073,2,0.15599986,,
0.11946284771,2,0.187,,
0.120278194547,2,0.23399993,,
0.121560789645,2,0.26500007,,
0.121178612113,2,0.29599997,,
0.121348164976,2,0.32800003,,
0.121385857463,2,0.35899993,,
0.12250097096,2,0.39000007,,
0.120889678597,2,0.42099997,,
0.120967291296,2,0.45300003,,
0.120659843087,2,0.49999996,,
0.120040401816,1,0.03099986,,
0.119339868426,1,0.062,,
0.119040086865,1,0.0929999,,
0.119393013418,1,0.12499996,,
0.112037338316,1,0.15599986,,
0.115986146033,1,0.187,,
0.112867847085,1,0.23399993,,
0.117410972714,1,0.26500007,,
0.112867847085,1,0.29599997,,
0.113635718822,1,0.32800003,,
0.113996006548,1,0.35899993,,
0.113252446055,1,0.39000007,,
0.112683877349,1,0.42099997,,
0.114103540778,1,0.45300003,,
0.114543303847,1,0.49999996,,
0.117774948478,1,0.53099986,,
0.115484952927,1,0.562,,
0.112658537924,1,0.5929999,,
0.11780218035,1,0.62499996,,
0.117948770523,1,0.67099997,,
0.116642639041,1,0.7179999,,
0.114404581487,2,0.03099986,,
0.116222336888,2,0.062,,
0.118260502815,2,0.0929999,,
0.112638913095,2,0.12499996,,
0.118622437119,2,0.15599986,,
0.113396845758,2,0.187,,
0.118064701557,2,0.23399993,,
0.118036046624,2,0.26500007,,
0.119939468801,2,0.29599997,,
0.117751851678,2,0.32800003,,
0.116004124284,2,0.35899993,,
0.117680981755,1,0.03099986,,
0.117819964886,1,0.062,,
0.117228910327,1,0.0929999,,
0.120710715652,1,0.12499996,,
0.117238178849,1,0.15599986,,
0.118251308799,1,0.187,,
0.118281640112,1,0.23399993,,
0.119590863585,1,0.26500007,,
0.118216611445,1,0.29599997,,
0.119590863585,1,0.32800003,,
0.118949510157,2,0.03099986,,
0.120893776417,2,0.062,,
0.119784072042,2,0.0929999,,
0.118279062212,2,0.12499996,,
0.121863223612,2,0.15599986,,
0.106165111065,2,0.187,,
0.0469246283174,2,0.23399993,,
0.129370748997,2,0.26500007,,
0.417261660099,2,0.29599997,,
0.12247749418,2,0.32800003,,
0.120220318437,2,0.35899993,,
0.119287587702,2,0.39000007,,
0.118650868535,2,0.42099997,,
0.12051294744,2,0.45300003,,
0.121400035918,2,0.49999996,,
0.117308117449,2,0.53099986,,
0.117777012289,2,0.562,,
0.0491592511535,2,0.5929999,,
0.118192754686,2,0.62499996,,
0.118310391903,2,0.67099997,,
0.117338143289,2,0.7179999,,
0.118154808879,2,0.74999996,,
0.117859601974,2,0.78099986,,
0.117553152144,2,0.812,,
0.116815067828,2,0.8429999,,
0.116620957851,2,0.87499996,,
0.116266056895,2,0.90599986,,
0.116544447839,2,0.95300003,,
0.115957677364,2,0.98399993,,
0.11694650352,2,1.01500007,,
0.117202840745,2,1.04599997,,
0.118074938655,2,1.07800003,,
0.117396906018,2,1.10899993,,
0.118650868535,2,1.14000007,,
0.117437288165,2,1.17099997,,
0.117305651307,2,1.2179999,,
0.117929935455,2,1.24999996,,
0.117989853024,2,1.28099986,,
0.117921195924,2,1.312,,
0.120696388185,2,1.3429999,,
0.120107218623,2,1.37499996,,
0.120589926839,2,1.40599986,,
0.119628891349,2,1.45300003,,
0.120871886611,2,1.48399993,,
0.123430870473,2,1.51500007,,
0.121162116528,2,1.54599997,,
0.122576631606,2,1.57800003,,
0.11903270334,2,1.60899993,,
0.118341550231,2,1.64000007,,
0.117502309382,2,0.03099986,,
0.116752147675,2,0.062,,
0.116741634905,2,0.0929999,,
0.117113903165,2,0.12499996,,
0.115550860763,2,0.15599986,,
0.116822399199,2,0.187,,
0.111357294023,2,0.23399993,,
0.115664839745,2,0.26500007,,
0.11556712538,2,0.29599997,,
0.11377030611,2,0.32800003,,
0.115270256996,2,0.35899993,,
0.114329017699,2,0.39000007,,
0.113722845912,2,0.42099997,,
0.109438404441,2,0.45300003,,
0.11345025152,2,0.49999996,,
0.11130348593,2,0.53099986,,
0.112064443529,2,0.562,,
0.115271292627,2,0.5929999,,
0.115881882608,2,0.62499996,,
0.113939844072,2,0.67099997,,
0.116531193256,2,0.7179999,,
0.114223562181,2,0.74999996,,
0.116591431201,2,0.78099986,,
0.116959512234,2,0.812,,
0.118974007666,2,0.8429999,,
0.11881814152,2,0.87499996,,
0.118495389819,2,0.90599986,,
0.120088361204,1,0.03099986,,
0.12346933037,1,0.062,,
