PD,ROI,FD,,
0.146634787321,1,0.4690000324,,
0.147104755044,1,0.4999999313,,
0.146750122309,1,0.531000068699999,,
0.144998043776,1,0.561999967599998,,
0.146423906088,1,0.5940000324,,
0.147697240114,1,0.640999963799999,,
0.145321696997,1,0.671999862699998,,
0.147112429142,1,0.702999999999999,,
0.147613033652,1,0.7499999313,,
0.146713584661,1,0.781000068699999,,
0.147657841444,1,0.811999967599998,,
0.14749763906,1,0.8440000324,,
0.146718338132,1,0.890999963799999,,
0.148272305727,1,0.921999862699998,,
0.14883646369,1,0.952999999999999,,
0.145853847265,1,0.983999898899999,,
0.146418482065,2,0.0319999638000006,,
0.115158714354,2,0.0629998626999999,,
0.0778461694717,2,0.0940000000000012,,
0.0895358771086,2,0.140999931300001,,
0.140050038695,2,0.172000068700001,,
0.161954939365,2,0.2029999676,,
0.183309406042,2,0.235000032400002,,
0.151767164469,2,0.265999931300001,,
0.151589527726,2,0.297000068700001,,
0.150848537683,2,0.3279999676,,
0.150389626622,2,0.360000032400002,,
0.149285420775,2,0.406999963800001,,
0.15251454711,2,0.4379998627,,
0.153849959373,2,0.469000000000001,,
0.150616511703,2,0.499999898900001,,
0.154911920428,2,0.531999963800001,,
0.154024317861,2,0.5779999676,,
0.152674883604,2,0.624999898900001,,
0.152875050902,2,0.656999963800001,,
0.151854217052,2,0.6879998627,,
0.151391670108,2,0.719000000000001,,
0.150922834873,2,0.749999898900001,,
0.151365071535,2,0.781999963800001,,
0.147405415773,2,0.8129998627,,
0.151063755155,2,0.860000032400002,,
0.133444458246,2,0.890999931300001,,
0.0563025400043,2,0.922000068700001,,
0.036565490067,2,0.9529999676,,
0.0561959631741,2,0.985000032400002,,
0.118996404111,2,1.0159999313,,
0.0929113775492,2,1.0470000687,,
0.158697217703,2,1.0779999676,,
0.167217612267,2,1.1249998989,,
0.171730369329,2,1.1569999638,,
0.17248031497,2,1.1879998627,,
0.14891962707,2,1.219,,
0.149633437395,2,1.2499998989,,
0.149342164397,2,1.2819999638,,
0.151834815741,2,1.3129998627,,
0.151960939169,2,1.3600000324,,
0.152278915048,2,1.3909999313,,
0.150653883815,2,1.4220000687,,
0.149700716138,2,1.4529999676,,
0.149572595954,2,1.4850000324,,
0.14845713973,2,1.5159999313,,
0.145740091801,2,1.5470000687,,
0.144505813718,2,1.594,,
0.143831282854,2,1.6249998989,,
0.143702253699,2,1.6569999638,,
0.143090456724,2,1.6879998627,,
0.143394857645,2,1.719,,
0.143398866057,2,1.7499998989,,
0.143536701798,2,1.7819999638,,
0.143179535866,2,1.8129998627,,
0.143398657441,2,1.8600000324,,
0.142066121101,2,1.9069999638,,
0.142331153154,2,1.9379998627,,
0.139743536711,2,1.969,,
0.145096421242,2,1.9999998989,,
0.141227021813,2,2.0319999638,,
0.142387717962,2,2.0629998627,,
0.145157501101,2,0.0470000323999997,,
0.145276933908,2,0.077999931299999,,
0.14645498991,2,0.109000068699999,,
0.145807683468,2,0.139999967599998,,
0.145309865475,2,0.1720000324,,
0.146262526512,2,0.202999931299999,,
0.147643625736,2,0.234000068699999,,
0.147090494633,2,0.280999999999999,,
0.14932307601,2,0.311999898899998,,
0.148785799742,2,0.343999963799998,,
0.147605851293,2,0.374999862699998,,
0.149583205581,2,0.405999999999999,,
0.150814980268,2,0.436999898899998,,
0.143649309874,2,0.468999963799998,,
0.145954698324,2,0.514999967599998,,
0.156988710165,2,0.561999898899998,,
0.156034529209,2,0.593999963799998,,
0.156370833516,2,0.609000068699999,,
0.157175600529,2,0.639999967599998,,
0.157138079405,2,0.6720000324,,
0.157023176551,2,0.702999931299999,,
0.153037041426,2,0.734000068699999,,
0.153010427952,2,0.780999999999999,,
0.151391237974,1,0.0309998988999993,,
0.15166656673,1,0.0629999637999994,,
0.151208072901,1,0.0939998626999987,,
0.149968996644,1,0.125,,
0.151315793395,1,0.155999898899999,,
0.151782631874,1,0.187999963799999,,
0.151281774044,1,0.233999967599999,,
0.151099577546,1,0.266000032400001,,
0.149758398533,1,0.2969999313,,
0.151871055365,1,0.3280000687,,
0.152435198426,1,0.358999967599999,,
0.151780337095,1,0.391000032400001,,
0.15334290266,1,0.4219999313,,
0.153431922197,1,0.468999862699999,,
0.152064085007,1,0.5,,
0.153284594417,1,0.530999898899999,,
0.152838855982,1,0.562999963799999,,
0.152032822371,1,0.593999862699999,,
0.150766700506,1,0.625,,
0.150651887059,1,0.6719999313,,
0.15146830678,1,0.718999862699999,,
0.150348350406,1,0.75,,
0.14911672473,1,0.780999898899999,,
0.149175912142,1,0.812999963799999,,
0.148469045758,1,0.843999862699999,,
0.14862947166,1,0.875,,
0.149709969759,1,0.905999898899999,,
0.149732366204,1,0.9530000687,,
0.149570196867,1,0.983999967599999,,
0.149095222354,1,1.0160000324,,
0.149216160178,1,1.0469999313,,
0.147183328867,1,1.0780000687,,
0.14746285975,1,1.1089999676,,
0.147405430675,1,1.1410000324,,
0.146867990494,1,1.1719999313,,
0.147026136518,1,1.2189998627,,
0.147449165583,1,1.25,,
0.148870795965,1,1.2809998989,,
0.151720792055,1,1.3129999638,,
0.148542478681,1,1.3439998627,,
0.149195596576,1,1.375,,
0.152073457837,1,1.4059998989,,
0.150082677603,1,1.4530000687,,
0.149754688144,1,1.4839999676,,
0.150064215064,1,1.5160000324,,
0.15186496079,1,1.5469999313,,
0.152233317494,1,1.5780000687,,
0.154250562191,1,1.6089999676,,
0.151234850287,1,1.6410000324,,
0.151511400938,1,1.6719999313,,
0.153617680073,1,1.7189998627,,
0.150634676218,1,1.75,,
0.151493519545,1,1.7809998989,,
0.151303350925,1,1.8129999638,,
0.148981928825,1,1.8439998627,,
0.15039524436,1,1.875,,
0.15175832808,1,1.9059998989,,
0.152114659548,1,1.9530000687,,
0.150490954518,1,1.9839999676,,
0.141602680087,1,2.0160000324,,
0.0519044026732,1,2.0629999638,,
0.0594256296754,2,0.0309998626999999,,
0.0961869880557,2,0.0620000000000012,,
0.142948299646,1,0.0309998988999993,,
0.151706844568,1,0.0780000686999998,,
0.164365947247,2,0.0309999675999997,,
0.170540720224,2,0.0630000324000015,,
0.149705260992,2,0.0939999313000008,,
0.148827135563,1,0.0310000686999992,,
0.150135964155,1,0.0619999675999985,,
0.147396713495,1,0.0940000324000003,,
0.148116394877,1,0.140999963799999,,
0.147314667702,1,0.171999862699998,,
0.147847503424,1,0.202999999999999,,
0.148042827845,1,0.233999898899999,,
0.146445006132,1,0.265999963799999,,
0.143508583307,1,0.296999862699998,,
0.144066035748,1,0.3440000324,,
0.143254905939,2,0.030999931300002,,
0.143421262503,2,0.0620000687000015,,
0.141371279955,1,0.0309999675999997,,
0.142063736916,1,0.0630000324000015,,
0.142967730761,1,0.0939999313000008,,
0.143619447947,1,0.1250000687,,
0.142676323652,1,0.1559999676,,
0.143079429865,1,0.188000032400002,,
0.143371134996,1,0.2349999638,,
0.143283680081,1,0.265999862699999,,
0.143919736147,1,0.313000032400002,,
0.143394529819,1,0.343999931300001,,
0.144010096788,1,0.3750000687,,
0.144664436579,1,0.4059999676,,
0.145608395338,1,0.4529998989,,
0.147171348333,1,0.4849999638,,
0.146706491709,1,0.515999862699999,,
0.146827936172,1,0.547000000000001,,
0.146240577102,1,0.5779998989,,
0.147869840264,1,0.6099999638,,
0.148467421532,1,0.640999862699999,,
0.144757717848,1,0.672000000000001,,
0.145679160953,1,0.718999931300001,,
0.14560046792,1,0.7500000687,,
0.145411446691,1,0.7809999676,,
0.143918260932,1,0.813000032400002,,
0.144499987364,1,0.843999931300001,,
0.144367665052,1,0.8750000687,,
0.146221533418,1,0.9059999676,,
0.145314007998,1,0.9529998989,,
0.145024865866,1,0.9849999638,,
0.144196242094,1,1.0159998627,,
0.14544506371,1,1.047,,
0.143092826009,1,1.0779998989,,
0.145011276007,1,1.1099999638,,
0.145410969853,1,1.1559999676,,
0.145942896605,1,1.1880000324,,
0.147430673242,1,1.2189999313,,
0.146756768227,1,1.2500000687,,
0.14684048295,1,1.2809999676,,
0.14782948792,1,1.3130000324,,
0.147936910391,1,1.3439999313,,
0.148961439729,1,1.3750000687,,
0.149630829692,1,1.4059999676,,
0.150491148233,1,1.4529998989,,
0.15247258544,2,0.0319999638000006,,
0.152380779386,2,0.0629998626999999,,
0.152919203043,1,0.0309999999999988,,
0.15359814465,1,0.0619998988999981,,
0.152694135904,1,0.0939999637999982,,
0.153270751238,1,0.124999862699998,,
0.154819950461,1,0.1720000324,,
0.155134320259,1,0.202999931299999,,
0.158808678389,1,0.234000068699999,,
0.159537106752,1,0.264999967599998,,
0.158830597997,1,0.2970000324,,
0.154447749257,1,0.327999931299999,,
0.159139513969,1,0.359000068699999,,
0.155256062746,1,0.405999999999999,,
0.153144448996,1,0.436999898899998,,
0.155876323581,1,0.468999963799998,,
0.155105561018,1,0.499999862699998,,
0.155666023493,1,0.530999999999999,,
0.154193729162,1,0.561999898899998,,
0.155577600002,1,0.593999963799998,,
0.158966988325,1,0.639999967599998,,
0.158552199602,1,0.6720000324,,
0.156260073185,1,0.718999963799998,,
0.158791214228,1,0.749999862699998,,
0.15919546783,1,0.780999999999999,,
0.160885959864,1,0.811999898899998,,
0.159810870886,1,0.859000068699999,,
0.161417722702,1,0.889999967599998,,
0.159298270941,1,0.9220000324,,
0.160857737064,1,0.952999931299999,,
0.159931465983,1,0.984000068699999,,
0.158951431513,1,1.0149999676,,
0.159940898418,1,1.0470000324,,
0.161388918757,1,1.0779999313,,
0.158811956644,1,1.1090000687,,
0.160592913628,1,1.156,,
0.159541204572,1,1.1869998989,,
0.159630119801,1,1.2189999638,,
0.159646227956,1,1.2499998627,,
0.157806366682,1,1.281,,
0.159086242318,1,1.3119998989,,
0.157539486885,1,1.3590000687,,
0.157332032919,1,1.3899999676,,
0.158193975687,1,1.4220000324,,
0.159440025687,1,1.4689999638,,
0.15799498558,1,1.4999998627,,
0.157352939248,1,1.5470000324,,
0.152103826404,1,1.5619998989,,
0.152764961123,1,1.6090000687,,
0.156082242727,1,1.6399999676,,
0.155181914568,1,1.6720000324,,
0.15256549418,1,1.7029999313,,
0.151992857456,1,1.7340000687,,
0.151362195611,1,1.7649999676,,
0.153741508722,1,1.8119998989,,
0.152035936713,1,1.8279999313,,
0.155341356993,1,1.906,,
0.155247405171,1,1.9369998989,,
0.155150473118,1,1.9689999638,,
0.155203029513,1,1.9999998627,,
0.157021909952,1,2.031,,
0.156784683466,1,2.0619998989,,
0.158825621009,1,2.1090000687,,
0.159948572516,2,0.0309999675999997,,
0.158919900656,2,0.0630000324000015,,
0.159991487861,2,0.0939999313000008,,
0.158485233784,2,0.1250000687,,
0.159584522247,2,0.1559999676,,
0.159259051085,2,0.188000032400002,,
0.157927006483,2,0.2349999638,,
0.15883114934,2,0.265999862699999,,
0.158912658691,2,0.297000000000001,,
0.154949456453,1,0.0309998988999993,,
0.155850738287,1,0.0629999637999994,,
0.155170589685,1,0.0939998626999987,,
0.153925538063,1,0.125,,
0.153619900346,1,0.155999898899999,,
0.151551276445,1,0.2030000687,,
0.1508141011,1,0.233999967599999,,
0.151510447264,1,0.266000032400001,,
0.149018213153,1,0.2969999313,,
0.150550127029,1,0.3280000687,,
0.151281535625,1,0.358999967599999,,
0.149248078465,1,0.405999898899999,,
0.149661839008,1,0.4530000687,,
0.150444418192,1,0.483999967599999,,
0.150336161256,1,0.516000032400001,,
0.151398867369,1,0.5469999313,,
0.150246888399,1,0.5780000687,,
0.151517003775,1,0.608999967599999,,
0.150481313467,1,0.641000032400001,,
0.150854736567,1,0.687999963799999,,
0.153167456388,1,0.718999862699999,,
0.151948228478,1,0.75,,
0.152362942696,1,0.780999898899999,,
0.15813587606,1,0.812999963799999,,
0.157114997506,1,0.843999862699999,,
0.157015651464,1,0.875,,
0.157199576497,1,0.9219999313,,
0.158060476184,1,0.9530000687,,
0.157899022102,1,0.983999967599999,,
0.158999711275,1,1.0160000324,,
0.15901465714,1,1.0469999313,,
0.158615127206,1,1.0780000687,,
0.159303545952,1,1.1089999676,,
0.159475564957,1,1.1559998989,,
0.16123059392,1,1.1879999638,,
0.159536033869,1,1.2189998627,,
0.162017002702,1,1.25,,
0.162231728435,1,1.2809998989,,
0.161368310452,1,1.3129999638,,
0.162211105227,1,1.3439998627,,
0.163562148809,1,1.3910000324,,
0.165276020765,1,1.4219999313,,
0.167304933071,1,1.4530000687,,
0.16651186347,1,1.4839999676,,
0.156452745199,1,1.5309998989,,
0.0797679573298,2,0.0319999638000006,,
0.0537820234895,2,0.0629998626999999,,
0.105448283255,2,0.0940000000000012,,
0.165032163262,2,0.140999931300001,,
0.165048718452,1,0.0310000686999992,,
0.176115244627,1,0.0619999675999985,,
0.173631772399,1,0.0940000324000003,,
0.166334271431,1,0.1249999313,,
0.165197938681,1,0.156000068699999,,
0.163705915213,1,0.186999967599998,,
0.16378583014,1,0.233999898899999,,
0.163553744555,1,0.265999963799999,,
0.162179917097,1,0.296999862699998,,
0.157310202718,1,0.327999999999999,,
0.158355027437,1,0.358999898899999,,
0.156506851315,1,0.390999963800002,,
0.156318813562,1,0.421999862700002,,
0.155422464013,1,0.4690000324,,
0.154469609261,1,0.4999999313,,
0.151352345943,1,0.531000068699999,,
0.151369422674,1,0.561999967599998,,
0.152961596847,1,0.5940000324,,
0.149970144033,1,0.6249999313,,
0.151166662574,1,0.656000068699999,,
0.151745468378,1,0.686999967599998,,
0.147562786937,1,0.733999898899999,,
0.0812075585127,1,0.765999963800002,,
0.0460476130247,2,0.0309998626999999,,
0.0551068484783,2,0.0619999999999976,,
0.0883980616927,2,0.108999931299998,,
0.0571093633771,2,0.140000068699997,,
0.163715064526,2,0.170999967599997,,
0.153330028057,2,0.217999898899997,,
0.148943409324,2,0.233999931299998,,
0.148639693856,2,0.265000068699997,,
0.147641867399,2,0.295999967599997,,
0.148581951857,1,0.0320000323999992,,
0.149638101459,1,0.0629999312999985,,
0.152652472258,1,0.094000068699998,,
0.152831152081,1,0.140999999999998,,
0.156923606992,1,0.171999898899998,,
0.157029166818,1,0.203999963800001,,
0.152990922332,1,0.234999862700001,,
0.151070594788,1,0.265999999999998,,
0.152745619416,1,0.296999898899998,,
0.150044411421,1,0.328999963800001,,
0.151851639152,1,0.359999862700001,,
0.150022491813,1,0.407000032399999,,
0.149813964963,1,0.453999963800001,,
0.148114770651,1,0.469000068699998,,
0.151076167822,1,0.499999967599997,,
0.148600935936,1,0.532000032399999,,
0.149541378021,1,0.594000068699998,,
0.148338198662,1,0.624999967599997,,
0.151096224785,1,0.657000032399999,,
0.146396800876,1,0.687999931299998,,
0.147389650345,1,0.719000068699998,,
0.148015752435,1,0.749999967599997,,
0.147170677781,1,0.782000032399999,,
0.14927315712,1,0.812999931299998,,
0.14949759841,1,0.844000068699998,,
0.147576659918,1,0.890999999999998,,
0.148885160685,1,0.921999898899998,,
0.147245287895,1,0.953999963800001,,
0.148772716522,1,0.984999862700001,,
0.149261772633,1,1.016,,
0.148905441165,1,1.0469998989,,
0.149640157819,1,1.0789999638,,
0.150282755494,1,1.1249999676,,
0.149243086576,1,1.1570000324,,
0.151003926992,1,1.1879999313,,
0.154604017735,1,1.2190000687,,
0.153471678495,1,1.2499999676,,
0.153955191374,1,1.2820000324,,
0.154507234693,1,1.3129999313,,
0.15479901433,1,1.3599998627,,
0.158947989345,1,1.391,,
0.15806594491,1,1.4219998989,,
0.158391684294,1,1.4539999638,,
0.159716680646,1,1.4849998627,,
0.160466715693,1,1.516,,
0.161256819963,1,1.5469998989,,
0.158398896456,1,1.5789999638,,
0.158268615603,1,1.6249999676,,
0.159732982516,1,1.6570000324,,
0.15900811553,1,1.6879999313,,
0.157603114843,1,1.7190000687,,
0.158635884523,1,1.7499999676,,
0.157204851508,1,1.7820000324,,
0.157055854797,1,1.8129999313,,
0.15712633729,1,1.8599998627,,
0.159297630191,1,1.891,,
0.15793825686,1,1.9219998989,,
0.159844353795,1,1.9539999638,,
0.160738140345,1,1.9849998627,,
0.160401552916,1,2.016,,
0.158608660102,1,2.0469998989,,
0.158860340714,1,2.0940000687,,
0.16234664619,1,2.1249999676,,
0.159622818232,1,2.1570000324,,
0.162513256073,1,2.1879999313,,
0.162598699331,1,2.2190000687,,
0.159834057093,1,2.2499999676,,
0.16306656599,1,2.2820000324,,
0.160241723061,1,2.3129999313,,
0.160371154547,1,2.3599998627,,
0.159910321236,1,2.391,,
0.159063279629,1,2.4219998989,,
0.158616855741,1,2.4539999638,,
0.158417314291,1,2.4849998627,,
0.158861830831,1,2.516,,
0.159518823028,1,2.5469998989,,
0.159100830555,1,2.5940000687,,
0.160332664847,1,2.6249999676,,
0.159567445517,1,2.6719998989,,
0.15919187665,1,2.7039999638,,
0.157068327069,1,2.7349998627,,
0.157610103488,1,2.766,,
0.157142013311,1,2.7969998989,,
0.158626168966,1,2.8440000687,,
0.158227711916,1,2.8749999676,,
0.157353162766,1,2.9070000324,,
0.160563111305,1,2.9379999313,,
0.131319567561,1,2.9690000687,,
0.110931918025,2,0.0309999675999961,,
0.145469814539,2,0.063000032399998,,
0.0801974385977,2,0.1099999638,,
0.149181932211,2,0.140999862699999,,
0.151259288192,2,0.171999999999997,,
0.160700321198,2,0.202999898899996,,
0.171781435609,1,0.0319999638000041,,
0.168986529112,1,0.0629998627000035,,
0.173456162214,1,0.0940000000000012,,
0.172407031059,1,0.140999931300001,,
0.166091099381,1,0.172000068700001,,
0.161655768752,1,0.2029999676,,
0.163601338863,1,0.235000032400002,,
0.164352580905,1,0.265999931300001,,
0.178825259209,1,0.297000068700001,,
0.160615250468,1,0.3279999676,,
0.159984409809,1,0.374999898900001,,
0.1596878618,1,0.406999963800004,,
0.159072563052,1,0.437999862700003,,
0.158868089318,1,0.469000000000001,,
0.157520785928,1,0.499999898900001,,
0.157816976309,1,0.547000068700001,,
0.153277367353,1,0.5779999676,,
0.15709733963,1,0.624999898900001,,
0.155277326703,1,0.656999963800004,,
0.155586734414,1,0.687999862700003,,
0.155516520143,1,0.719000000000001,,
0.154252797365,1,0.749999898900001,,
0.15640924871,1,0.781999963800004,,
0.156603068113,1,0.812999862700003,,
0.156506687403,1,0.844000000000001,,
0.151734977961,1,0.890999931300001,,
0.161532476544,2,0.0310000687000027,,
0.169000089169,2,0.061999967600002,,
0.167921826243,2,0.0940000324000039,,
0.167931497097,2,0.124999931300003,,
0.169096022844,2,0.156000068700003,,
0.170717567205,2,0.186999967600002,,
0.163593292236,2,0.233999898900002,,
0.169271022081,2,0.265999963800006,,
0.155766248703,2,0.296999862700005,,
0.144936978817,2,0.328000000000003,,
0.159168988466,1,0.0309998988999993,,
0.166696295142,1,0.0629999638000029,,
0.169111758471,1,0.0939998627000023,,
0.169089719653,1,0.141000032400001,,
0.161257117987,1,0.1719999313,,
0.159054353833,1,0.2030000687,,
0.157326593995,1,0.233999967599999,,
0.15651974082,1,0.280999898899999,,
0.158925488591,1,0.312999963800003,,
0.154234886169,1,0.343999862700002,,
0.156280368567,1,0.391000032400001,,
0.153979286551,1,0.4219999313,,
0.156817048788,1,0.4530000687,,
0.157454401255,1,0.483999967599999,,
0.156246706843,1,0.516000032400001,,
0.159406512976,1,0.5469999313,,
0.156442597508,1,0.5780000687,,
0.156975418329,1,0.625,,
0.159706398845,1,0.655999898899999,,
0.15827396512,1,0.687999963800003,,
0.159946739674,1,0.718999862700002,,
0.158344775438,1,0.75,,
0.158384144306,1,0.780999898899999,,
0.156941026449,1,0.812999963800003,,
0.159238010645,1,0.858999967599999,,
0.159017384052,1,0.891000032400001,,
0.160511761904,1,0.9219999313,,
0.161329194903,1,0.9530000687,,
0.161530643702,1,0.983999967599999,,
0.160764575005,1,1.0160000324,,
0.1605232656,1,1.0469999313,,
0.162762567401,1,1.0780000687,,
0.162995904684,1,1.125,,
0.171097517014,1,1.1559998989,,
0.102282963693,1,1.1879999638,,
0.0709416568279,2,0.0309998626999999,,
0.067300401628,2,0.0619999999999976,,
0.103728845716,2,0.108999931299998,,
0.142431586981,1,0.0469998627000052,,
0.159972563386,1,0.078000000000003,,
0.161006808281,1,0.108999898900002,,
0.177160710096,1,0.140999963800006,,
0.177580147982,1,0.171999862700005,,
0.175966352224,1,0.203000000000003,,
0.183970376849,1,0.233999898900002,,
0.17260608077,1,0.265999963800006,,
0.171990007162,1,0.311999967600002,,
0.175402969122,1,0.344000032400004,,
0.165103927255,1,0.374999931300003,,
0.160777375102,1,0.406000068700003,,
0.165182307363,2,0.0309999675999961,,
0.158648848534,2,0.063000032399998,,
0.162279129028,2,0.0939999312999973,,
0.164531797171,2,0.140999862699999,,
0.161310821772,2,0.171999999999997,,
0.160981729627,2,0.202999898899996,,
0.159987807274,2,0.2349999638,,
0.161089748144,2,0.265999862699999,,
0.161055937409,2,0.296999999999997,,
0.15959790349,2,0.327999898899996,,
0.157637745142,2,0.3599999638,,
0.15704780817,2,0.405999967599996,,
0.154381260276,2,0.438000032399998,,
0.154944553971,2,0.468999931299997,,
0.153944462538,2,0.500000068699997,,
0.15315695107,2,0.530999967599996,,
0.151215657592,2,0.563000032399998,,
0.148696035147,2,0.593999931299997,,
0.148918777704,2,0.640999862699999,,
0.148570075631,2,0.671999999999997,,
0.145974680781,2,0.702999898899996,,
0.147689968348,2,0.7349999638,,
0.14976836741,2,0.765999862699999,,
0.150965899229,2,0.796999999999997,,
0.15243652463,2,0.827999898899996,,
0.154822424054,2,0.875000068699997,,
0.153826355934,2,0.905999967599996,,
0.15257486701,2,0.938000032399998,,
0.151869624853,2,0.968999931299997,,
0.151907458901,2,1.0000000687,,
0.150213122368,2,1.0309999676,,
0.139245256782,2,1.0630000324,,
0.15218475461,2,1.0939999313,,
0.15202626586,1,0.0469998627000052,,
0.152488067746,1,0.078000000000003,,
0.154090717435,1,0.124999931300003,,
0.154353827238,1,0.156000068700003,,
0.154463157058,1,0.186999967600002,,
0.15486510098,1,0.233999898900002,,
0.154845297337,1,0.249999931300003,,
0.153309509158,1,0.296999862700005,,
0.154917940497,1,0.328000000000003,,
0.155686065555,1,0.358999898900002,,
0.155294805765,1,0.390999963800006,,
0.156026095152,1,0.421999862700005,,
0.157316699624,1,0.453000000000003,,
0.156075432897,1,0.499999931300003,,
0.153996378183,1,0.531000068700003,,
0.156645268202,1,0.561999967600002,,
0.157030805945,1,0.594000032400004,,
0.159569770098,1,0.624999931300003,,
0.158357843757,1,0.656000068700003,,
0.160634055734,1,0.686999967600002,,
0.159627199173,1,0.719000032400004,,
0.163091018796,1,0.765999963800006,,
0.165535658598,1,0.796999862700005,,
0.16631308198,1,0.828000000000003,,
0.164432227612,1,0.858999898900002,,
0.16422817111,1,0.890999963800006,,
0.166277363896,1,0.921999862700005,,
0.164042621851,1,0.953000000000003,,
0.166511073709,1,0.983999898900002,,
0.166980162263,1,1.0310000687,,
0.167423531413,1,1.0619999676,,
0.167205303907,1,1.0940000324,,
0.166735619307,1,1.1249999313,,
0.168611317873,1,1.1560000687,,
0.167872935534,1,1.1869999676,,
0.16565528512,1,1.2339998989,,
0.166190743446,1,1.26599996380001,,
0.168738484383,1,1.29699986270001,,
0.168452098966,1,1.328,,
0.167221352458,1,1.3589998989,,
0.169983804226,1,1.39099996380001,,
0.167841538787,1,1.42199986270001,,
0.173152700067,1,1.453,,
0.173538506031,1,1.4999999313,,
0.173085778952,1,1.5310000687,,
0.128679305315,2,0.0779998988999964,,
0.128679305315,2,0.0779998988999964,,
0.0346977040172,2,0.1099999638,,
0.0569170713425,2,0.140999862699999,,
0.140298485756,2,0.171999999999997,,
0.161203786731,2,0.218999931299997,,
0.174349740148,2,0.250000068699997,,
0.172363743186,2,0.280999967599996,,
0.184200674295,2,0.313000032399998,,
0.178958386183,2,0.343999931299997,,
0.189781576395,2,0.375000068699997,,
0.177506253123,2,0.405999967599996,,
0.176311686635,1,0.0499998988999977,,
0.171916544437,1,0.0819999638000013,,
0.17171664536,1,0.112999862700001,,
0.16881069541,1,0.143999999999998,,
0.166844591498,1,0.174999898899998,,
0.165963247418,1,0.206999963800001,,
0.164932772517,1,0.237999862700001,,
0.161847010255,1,0.268999999999998,,
0.160408183932,1,0.315999931299999,,
0.159080192447,1,0.347000068699998,,
0.154928520322,1,0.377999967599997,,
0.15479233861,1,0.410000032399999,,
0.151033312082,1,0.440999931299999,,
0.157694414258,2,0.0310000687000027,,
0.155200242996,2,0.078000000000003,,
0.157572194934,2,0.108999898900002,,
0.177728503942,2,0.140999963800006,,
0.161114007235,2,0.171999862700005,,
0.158070281148,2,0.203000000000003,,
0.178361192346,2,0.233999898900002,,
0.160382151604,2,0.265999963800006,,
0.15905725956,2,0.296999862700005,,
0.159046545625,2,0.344000032400004,,
0.159068763256,2,0.374999931300003,,
0.162588700652,2,0.406000068700003,,
0.160143047571,2,0.436999967600002,,
0.164383158088,2,0.469000032400004,,
0.168537676334,2,0.499999931300003,,
0.161369115114,2,0.531000068700003,,
0.145096465945,2,0.578000000000003,,
0.131393507123,2,0.608999898900002,,
