PD,ROI,FD,,
0.188918814063,1,1.2660001335,,
0.187820166349,1,1.2970000324,,
0.189863175154,1,1.3280001698,,
0.189044997096,1,1.3590000687,,
0.188084095716,1,1.406,,
0.187920883298,1,1.4380000648,,
0.187621310353,1,1.4689999638,,
0.183976709843,1,1.5160001335,,
0.185762912035,1,1.5470000324,,
0.189390659332,1,1.5780001698,,
0.189789757133,1,1.6090000687,,
0.186969429255,1,1.6410001335,,
0.187423184514,1,1.6880000648,,
0.139396995306,1,1.7189999638,,
0.147915154696,2,0.0310001011000018,,
0.209667086601,2,0.0620000000000012,,
0.114337921143,2,0.0940000647999994,,
0.193952724338,2,0.124999963800001,,
0.168989226222,2,0.156000101100002,,
0.188697144389,2,0.203000032400002,,
0.204055592418,2,0.234000169800002,,
0.184680625796,2,0.265000068700001,,
0.182431489229,2,0.297000133500003,,
0.175687104464,2,0.328000032400002,,
0.188364893198,2,0.359000169800002,,
0.180465072393,2,0.406000101100002,,
0.178957521915,2,0.437000000000001,,
0.175203308463,2,0.499999963800001,,
0.1813082546,2,0.515000068700001,,
0.181515425444,2,0.547000133500003,,
0.179569110274,2,0.578000032400002,,
0.180585607886,2,0.609000169800002,,
0.17975603044,2,0.640000068700001,,
0.180807769299,2,0.687000000000001,,
0.174973115325,2,0.734000169800002,,
0.176649332047,2,0.765000068700001,,
0.174921944737,2,0.797000133500003,,
0.176775798202,2,0.828000032400002,,
0.190562814474,2,0.859000169800002,,
0.189745992422,2,0.890000068700001,,
0.201106518507,2,0.937000000000001,,
0.16370895505,2,0.969000064799999,,
0.0490920692682,2,0.999999963800001,,
0.0292675644159,2,1.0310001011,,
0.167145639658,2,1.062,,
0.121653750539,2,1.0940000648,,
0.174921482801,2,1.1249999638,,
0.187464505434,2,1.1720001335,,
0.198997408152,2,1.2030000324,,
0.201256304979,2,1.2340001698,,
0.180140763521,2,1.2650000687,,
0.188360750675,2,1.2970001335,,
0.186677351594,1,0.0310000324000015,,
0.189671069384,1,0.0779999638,,
0.19088293612,1,0.109000101100001,,
0.190888911486,1,0.140000000000001,,
0.188550382853,1,0.2029999638,,
0.196430683136,1,0.2180000687,,
0.188603907824,1,0.250000133500002,,
0.189336687326,1,0.281000032400001,,
0.194464474916,1,0.312000169800001,,
0.191848129034,1,0.359000101100001,,
0.189123377204,1,0.390000000000001,,
0.196922451258,1,0.437000169800001,,
0.194556176662,2,0.0310000686999992,,
0.197109550238,2,0.063000133500001,,
0.194797039032,2,0.0940000324000003,,
0.194529265165,2,0.1250001698,,
0.191319078207,2,0.1720001011,,
0.193975672126,2,0.202999999999999,,
0.194892153144,2,0.235000064799998,,
0.19727191329,2,0.265999963799999,,
0.199511453509,2,0.2970001011,,
0.200098276138,2,0.327999999999999,,
0.197314366698,2,0.360000064799998,,
0.197385191917,2,0.406000068699999,,
0.196436688304,2,0.438000133500001,,
0.197932302952,2,0.4690000324,,
0.197430849075,2,0.5000001698,,
0.19796204567,2,0.531000068699999,,
0.19804045558,2,0.563000133500001,,
0.198427647352,2,0.5940000324,,
0.200808927417,2,0.640999963799999,,
0.204249024391,2,0.6720001011,,
0.102144278586,2,0.7190000324,,
0.121886610985,2,0.7500001698,,
0.218645244837,2,0.7970001011,,
0.236781641841,1,0.0470000323999997,,
0.222601532936,2,0.0469999638000012,,
0.215664148331,2,0.0780001011000024,,
0.219908028841,2,0.109000000000002,,
0.212370425463,2,0.1410000648,,
0.208617687225,2,0.171999963800001,,
0.197531342506,2,0.203000101100002,,
0.201402872801,2,0.234000000000002,,
0.190506309271,2,0.2660000648,,
0.197941467166,2,0.312000068700002,,
0.211524769664,2,0.344000133500003,,
0.205160260201,2,0.375000032400003,,
0.211721256375,2,0.406000169800002,,
0.215592980385,2,0.437000068700002,,
0.231638476253,2,0.469000133500003,,
0.210502624512,2,0.500000032400003,,
0.211625620723,2,0.546999963800001,,
0.212429434061,1,0.0310001373000013,,
0.21329715848,2,0.0309999999999988,,
0.213927149773,2,0.0630000647999971,,
0.21361848712,2,0.0939999637999982,,
0.212927863002,2,0.125000101099999,,
0.206974297762,2,0.188000064799997,,
0.201689749956,2,0.218999963799998,,
0.203226730227,2,0.250000101099999,,
0.200367182493,2,0.2970000324,,
0.197336286306,2,0.328000169799999,,
0.199543327093,2,0.375000101099999,,
0.199299067259,2,0.3910001335,,
0.197147578001,2,0.4220000324,,
0.196248188615,2,0.468999963799998,,
0.198220521212,2,0.500000101099999,,
0.198272272944,2,0.530999999999999,,
0.193772092462,2,0.563000064799997,,
0.202048227191,2,0.593999963799998,,
0.20016977191,2,0.625000101099999,,
0.203479886055,2,0.655999999999999,,
0.20293211937,2,0.703000169799999,,
0.201402306557,2,0.734000068699999,,
0.204039365053,2,0.7660001335,,
0.207236722112,2,0.7970000324,,
0.20672956109,2,0.828000169799999,,
0.208243519068,2,0.859000068699999,,
0.208504319191,2,0.8910001335,,
0.207941293716,2,0.938000064799997,,
0.209054917097,2,0.968999963799998,,
0.211104601622,2,1.0000001011,,
0.20803424716,2,1.031,,
0.203544586897,2,1.0630000648,,
0.206812292337,2,1.0939999638,,
0.205970078707,2,1.1250001011,,
0.210760563612,2,1.156,,
0.210889056325,2,1.2030001698,,
0.211730509996,2,1.2340000687,,
0.141620337963,2,1.2660001335,,
0.0269791036844,2,1.2970000324,,
0.154561340809,2,1.3590000687,,
0.185452356935,2,1.3910001335,,
0.201922386885,2,1.406,,
0.215477824211,2,1.4530001698,,
0.207782298326,2,1.4840000687,,
0.207740455866,2,1.5160001335,,
0.212570816278,2,1.5470000324,,
0.206770703197,2,1.5780001698,,
0.193495362997,2,1.6090000687,,
0.225641205907,2,1.656,,
0.212615534663,2,1.6880000648,,
0.210036307573,2,1.7189999638,,
0.213916391134,2,1.7500001011,,
0.21430143714,2,1.781,,
0.213504046202,2,1.8130000648,,
0.214273333549,2,1.8439999638,,
0.211470320821,2,1.8750001011,,
0.171516269445,1,0.0469999313000002,,
0.068979613483,2,0.0310001698000022,,
0.161196500063,2,0.0620000687000015,,
0.199612513185,2,0.0940001335000034,,
0.201979205012,2,0.125000032400003,,
0.213366240263,2,0.156000169800002,,
0.209392994642,2,0.187000068700002,,
0.205700844526,2,0.234000000000002,,
0.205100148916,2,0.2660000648,,
0.1963365376,2,0.296999963800001,,
0.204874843359,2,0.328000101100002,,
0.204906314611,2,0.359000000000002,,
0.201437234879,2,0.406000169800002,,
0.199873283505,2,0.421999963800001,,
0.206959873438,2,0.469000133500003,,
0.209826141596,2,0.500000032400003,,
0.208030179143,2,0.531000169800002,,
0.213395312428,2,0.562000068700002,,
0.21252182126,2,0.594000133500003,,
0.214808061719,2,0.625000032400003,,
0.207695528865,2,0.656000169800002,,
0.213663309813,2,0.687000068700002,,
0.22199742496,1,0.0470000000000006,,
0.209242895246,1,0.0790000647999989,,
0.202378079295,1,0.1099999638,,
0.200465962291,1,0.141000101100001,,
0.210180640221,1,0.172000000000001,,
0.201749175787,1,0.204000064799999,,
0.202005028725,1,0.2349999638,,
0.197966694832,1,0.282000133500002,,
0.199015259743,1,0.313000032400002,,
0.198514088988,1,0.344000169800001,,
0.203655481339,1,0.3750000687,,
0.205176830292,1,0.407000133500002,,
0.220196843147,1,0.438000032400002,,
0.216350585222,1,0.469000169800001,,
0.213581517339,2,0.0470001011000001,,
0.208995059133,2,0.0779999999999994,,
0.212965086102,2,0.110000064799998,,
0.211896330118,1,0.0309999637999994,,
0.213063925505,1,0.0620001011000006,,
0.211128637195,2,0.0309999999999988,,
0.212986543775,2,0.0939999637999982,,
0.210478380322,2,0.125000101099999,,
0.210728675127,2,0.155999999999999,,
0.207661539316,2,0.188000064799997,,
0.206934839487,2,0.218999963799998,,
0.208236381412,2,0.250000101099999,,
0.210356682539,2,0.280999999999999,,
0.210471823812,2,0.313000064799997,,
0.206195086241,2,0.343999963799998,,
0.204378530383,2,0.3910001335,,
0.14288072288,2,0.4220000324,,
0.0840447694063,2,0.453000169799999,,
0.210045978427,2,0.484000068699999,,
0.219561576843,2,0.5160001335,,
0.259026020765,2,0.5470000324,,
0.223369956017,2,0.578000169799999,,
0.215811282396,2,0.625000101099999,,
0.201528519392,2,0.655999999999999,,
0.20939321816,2,0.703000169799999,,
0.205413669348,2,0.718999963799998,,
0.204078346491,2,0.750000101099999,,
0.197293072939,2,0.780999999999999,,
0.195990949869,2,0.813000064799997,,
0.20092985034,2,0.859000068699999,,
0.199587121606,2,0.8910001335,,
0.206311255693,2,0.9220000324,,
0.209121733904,2,0.953000169799999,,
0.210100457072,2,0.984000068699999,,
0.205064937472,2,1.0160001335,,
0.204792454839,2,1.0470000324,,
0.196232572198,2,1.0939999638,,
0.217311695218,2,1.1410001335,,
0.214072033763,2,1.1720000324,,
0.20198071003,2,1.2030001698,,
0.218187779188,2,1.2340000687,,
0.208674743772,2,1.2660001335,,
0.216773793101,2,1.2970000324,,
0.209601610899,2,1.3280001698,,
0.200664401054,2,1.3750001011,,
0.205496028066,2,1.406,,
0.203102394938,2,1.4380000648,,
0.205407053232,2,1.4840000687,,
0.223408058286,2,1.5160001335,,
0.206325978041,2,1.5470000324,,
0.151275902987,2,1.5939999638,,
0.033097397536,2,1.6250001011,,
0.0555513575673,2,1.656,,
0.0395995676517,2,1.6880000648,,
0.0994515568018,2,1.7189999638,,
0.0971523821354,2,0.0310001010999983,,
0.226458877325,2,0.0619999999999976,,
0.315475642681,2,0.0940000647999994,,
0.225256994367,2,0.140000068699997,,
0.21387834847,2,0.172000133499999,,
0.211569160223,2,0.203000032399999,,
0.206719189882,2,0.234000169799998,,
0.202463656664,2,0.265000068699997,,
0.196626394987,2,0.297000133499999,,
0.190627366304,1,0.0470000648000024,,
0.192774921656,1,0.0779999638000035,,
0.205746263266,1,0.109000101100001,,
0.208506464958,1,0.140000000000001,,
0.221441298723,1,0.172000064800002,,
0.217341631651,1,0.202999963800004,,
0.210114866495,1,0.234000101100001,,
0.208874136209,1,0.265000000000001,,
0.207326963544,1,0.312000169800001,,
0.198068261147,1,0.3430000687,,
0.197663158178,1,0.375000133500002,,
0.206107422709,1,0.406000032400001,,
0.209848836064,1,0.437000169800001,,
0.207434535027,1,0.4680000687,,
0.209291189909,1,0.500000133500002,,
0.196875780821,1,0.531000032400001,,
0.197687536478,1,0.577999963800004,,
0.205894753337,1,0.609000101100001,,
0.195172458887,1,0.640000000000001,,
0.196596801281,1,0.672000064800002,,
0.195232048631,1,0.702999963800004,,
0.20425388217,1,0.734000101100001,,
0.210364505649,1,0.765000000000001,,
0.197574093938,1,0.812000169800001,,
0.196449548006,1,0.8430000687,,
0.203845098615,1,0.875000133500002,,
0.211208060384,1,0.906000032400001,,
0.206055492163,1,0.937000169800001,,
0.207825660706,1,0.9680000687,,
0.201245859265,1,1.0000001335,,
0.202663451433,1,1.0470000648,,
0.207547277212,1,1.0779999638,,
0.203455686569,1,1.14,,
0.202665120363,2,0.0160000324000009,,
0.199980929494,2,0.0470001698000004,,
0.192873761058,2,0.0780000686999998,,
0.191037878394,2,0.110000133500002,,
0.192422389984,2,0.157000064800002,,
0.191627532244,2,0.187999963800003,,
0.188793450594,2,0.219000101100001,,
0.187434315681,2,0.25,,
0.186679661274,2,0.282000064800002,,
0.18647685647,2,0.3280000687,,
0.141741842031,2,0.360000133500002,,
0.0252121239901,2,0.407000064800002,,
0.0277768112719,2,0.437999963800003,,
0.0385590009391,2,0.469000101100001,,
0.0925641432405,2,0.5,,
0.208093568683,2,0.532000064800002,,
0.180558919907,2,0.562999963800003,,
0.200710743666,1,0.0310001010999983,,
0.210346266627,1,0.0780000323999985,,
0.194110512733,1,0.109000169799998,,
0.192177459598,1,0.140000068699997,,
0.192469388247,1,0.172000133499999,,
0.194502338767,1,0.203000032399999,,
0.192515090108,1,0.234000169799998,,
0.192081093788,1,0.281000101099998,,
0.188095316291,1,0.311999999999998,,
0.177899450064,1,0.344000064799999,,
0.195272311568,1,0.374999963800001,,
0.188406333327,1,0.406000101099998,,
0.193481832743,1,0.453000032399999,,
0.194995701313,1,0.484000169799998,,
0.194544389844,1,0.515000068699997,,
0.195263028145,1,0.561999999999998,,
0.188360646367,1,0.594000064799999,,
0.191660135984,1,0.624999963800001,,
0.13176061213,2,0.0310001010999983,,
0.221642583609,2,0.0619999999999976,,
0.162683039904,2,0.0940000647999994,,
0.257937252522,2,0.124999963800001,,
0.290292978287,2,0.156000101099998,,
0.187286064029,2,0.203000032399999,,
0.192632764578,2,0.234000169799998,,
0.181028813124,2,0.265000068699997,,
0.178842023015,2,0.297000133499999,,
0.17689421773,2,0.328000032399999,,
0.175498917699,2,0.359000169799998,,
0.175032496452,2,0.390000068699997,,
0.173924446106,2,0.436999999999998,,
0.178705081344,2,0.469000064799999,,
0.18909342587,2,0.499999963800001,,
0.204301565886,2,0.531000101099998,,
0.188441678882,2,0.561999999999998,,
0.187904685736,2,0.594000064799999,,
0.181640401483,2,0.656000101099998,,
0.180392220616,2,0.686999999999998,,
0.17754343152,2,0.719000064799999,,
0.178589940071,2,0.749999963800001,,
0.182505428791,2,0.797000133499999,,
0.179579123855,2,0.828000032399999,,
0.185021519661,2,0.859000169799998,,
0.185176730156,2,0.906000101099998,,
0.184223234653,2,0.936999999999998,,
0.184237465262,2,0.969000064799999,,
0.183188095689,2,0.999999963800001,,
0.166717797518,2,1.0310001011,,
0.165795937181,2,1.062,,
0.167157202959,2,1.1090001698,,
0.170548170805,2,1.1560001011,,
0.173803344369,2,1.187,,
0.177272230387,2,1.2190000648,,
0.177761092782,2,1.2499999638,,
0.180866971612,2,1.2810001011,,
0.179632395506,2,1.312,,
0.0485261268914,2,1.3440000648,,
0.189315378666,2,1.3749999638,,
0.0905502215028,2,1.4220001335,,
0.156720295548,2,1.4530000324,,
0.0900581330061,2,1.4840001698,,
0.129897505045,2,1.5150000687,,
0.204909801483,2,1.5470001335,,
0.203611686826,2,1.5780000324,,
0.204008668661,2,1.6249999638,,
0.207394525409,2,1.6560001011,,
0.193298280239,2,1.687,,
0.180214494467,2,1.7190000648,,
0.184041082859,2,1.7499999638,,
0.17659291625,2,1.7810001011,,
0.175973922014,2,1.8280000324,,
0.177223086357,2,1.8749999638,,
0.181047827005,2,1.9060001011,,
0.177197039127,2,1.937,,
0.181119918823,2,1.9690000648,,
0.183330506086,2,1.9999999638,,
0.184558317065,2,2.0310001011,,
0.181934356689,2,2.0780000324,,
0.183953553438,2,2.1090001698,,
0.180410325527,2,2.1560001011,,
0.182322651148,2,2.187,,
0.179362908006,2,2.2190000648,,
0.181484848261,2,2.2499999638,,
0.179140150547,2,2.2810001011,,
0.18161970377,2,2.312,,
0.177136719227,2,2.3440000648,,
0.179338425398,2,2.3900000687,,
0.180973798037,2,2.4220001335,,
0.182347580791,2,2.4530000324,,
0.182151153684,2,2.4840001698,,
0.175798982382,2,2.5150000687,,
0.178554818034,2,2.5470001335,,
0.181356519461,2,2.5940000648,,
0.181014105678,2,2.6249999638,,
0.183836817741,2,2.6560001011,,
0.203307181597,2,2.687,,
0.184256717563,2,2.7190000648,,
0.183779194951,2,2.7499999638,,
0.184050649405,2,2.7970001335,,
0.179170951247,2,2.8440000648,,
0.181073442101,2,2.8749999638,,
0.181648805737,2,2.9060001011,,
0.18197183311,2,2.937,,
0.183752894402,2,2.9690000648,,
0.183772429824,2,2.9999999638,,
0.182933717966,2,3.0470001335,,
0.175748929381,2,3.0780000324,,
0.183035641909,2,3.1090001698,,
0.174409121275,2,3.1400000687,,
0.17792108655,2,3.1720001335,,
0.182914882898,2,3.2030000324,,
0.181282743812,2,3.2340001698,,
0.185270115733,2,3.2650000687,,
0.182886838913,2,3.2970001335,,
0.189123868942,1,0.0470000648000024,,
0.188567683101,1,0.0779999638000035,,
0.187680572271,1,0.109000101100001,,
0.188640266657,1,0.140000000000001,,
0.187114864588,1,0.172000064800002,,
0.18573834002,1,0.202999963800004,,
0.184458941221,1,0.234000101100001,,
0.178627833724,1,0.281000032400001,,
0.186406135559,1,0.312000169800001,,
0.182196289301,1,0.3430000687,,
0.181731566787,1,0.375000133500002,,
0.188732907176,1,0.422000064800002,,
0.186924010515,1,0.452999963800004,,
0.1821539253,1,0.484000101100001,,
0.182963594794,1,0.577999963800004,,
0.181868121028,1,0.5930000687,,
0.182901874185,1,0.625000133500002,,
0.183588787913,1,0.640000000000001,,
0.183829531074,1,0.672000064800002,,
0.179788738489,1,0.702999963800004,,
0.168606951833,1,0.750000133500002,,
0.184354633093,1,0.781000032400001,,
0.179780125618,2,0.0310001698000022,,
0.180981844664,2,0.0620000687000015,,
0.179865941405,2,0.0940001335000034,,
0.182320684195,2,0.125000032400003,,
0.179854825139,2,0.156000169800002,,
0.181298151612,2,0.187000068700002,,
0.18083627522,2,0.234000000000002,,
0.182175323367,2,0.266000064800004,,
0.182213664055,2,0.296999963800005,,
0.182777822018,2,0.328000101100002,,
0.1840416044,2,0.359000000000002,,
0.183605566621,2,0.391000064800004,,
0.184926196933,2,0.421999963800005,,
0.184284090996,2,0.484000000000002,,
0.18421676755,2,0.516000064800004,,
0.182760134339,2,0.546999963800005,,
0.183860272169,2,0.578000101100002,,
0.184809491038,2,0.609000000000002,,
0.184492722154,2,0.641000064800004,,
0.185645595193,2,0.687000068700002,,
0.183069929481,2,0.734000000000002,,
0.185063287616,2,0.766000064800004,,
0.184783130884,2,0.796999963800005,,
0.183363512158,2,0.828000101100002,,
0.184294581413,1,0.0309999999999988,,
0.185890927911,1,0.0630000648000006,,
0.187429517508,2,0.0309999638000065,,
0.178302258253,2,0.0780001335000051,,
0.184349477291,2,0.125000064800005,,
0.184702694416,2,0.155999963800006,,
0.18456351757,2,0.187000101100004,,
0.186003759503,2,0.218000000000004,,
0.182503506541,2,0.250000064800005,,
0.182840794325,2,0.280999963800006,,
0.183915168047,2,0.312000101100004,,
0.17935834825,2,0.359000032400004,,
0.182959526777,2,0.390000169800004,,
0.182856678963,2,0.421000068700003,,
0.185153216124,2,0.453000133500005,,
0.185533881187,2,0.484000032400004,,
0.183033317327,2,0.515000169800004,,
0.183490902185,2,0.546000068700003,,
0.181642442942,2,0.593000000000004,,
0.180331155658,2,0.625000064800005,,
0.178210020065,2,0.655999963800006,,
0.178055182099,2,0.687000101100004,,
0.178299427032,2,0.734000032400004,,
0.179805770516,2,0.780999963800006,,
0.180398076773,2,0.812000101100004,,
0.181674778461,1,0.203000169799999,,
0.183618158102,1,0.218999963800002,,
0.185256719589,1,0.218999963800002,,
0.179244220257,1,0.250000101099999,,
0.142054781318,1,0.2660001335,,
0.150007918477,2,0.0150000000000006,,
0.103945210576,2,0.0310000324000015,,
0.0711525529623,2,0.0470000648000024,,
0.134644195437,2,0.062000169800001,,
0.0728153139353,2,0.0930000687000003,,
0.179245084524,2,0.125000133500002,,
0.180069714785,2,0.156000032400001,,
0.207246571779,2,0.187000169800001,,
0.180097609758,2,0.234000101100001,,
0.177442133427,2,0.265000000000001,,
0.179996982217,2,0.297000064800002,,
0.175497919321,2,0.327999963800004,,
0.179038733244,2,0.359000101100001,,
0.170063659549,2,0.390000000000001,,
0.170611396432,2,0.422000064800002,,
0.167623311281,2,0.452999963800004,,
0.149596184492,2,0.500000133500002,,
0.161870673299,2,0.531000032400001,,
0.160772144794,2,0.562000169800001,,
0.152367353439,2,0.5930000687,,
0.159804075956,2,0.625000133500002,,
0.156995207071,2,0.656000032400001,,
0.160370379686,2,0.7180000687,,
0.158065870404,2,0.750000133500002,,
0.169355332851,2,0.781000032400001,,
0.170179843903,2,0.812000169800001,,
0.168507188559,2,0.859000101100001,,
0.168357759714,2,0.875000133500002,,
0.176786243916,2,0.906000032400001,,
0.177734598517,1,0.0310001698000022,,
0.178622469306,1,0.0780001011000024,,
0.179168328643,1,0.109000000000002,,
0.177943333983,1,0.141000064800004,,
0.177829355001,1,0.171999963800005,,
0.178333610296,1,0.203000101100002,,
0.176848337054,1,0.234000000000002,,
0.175983816385,1,0.266000064800004,,
0.174101650715,1,0.312000068700002,,
0.175363272429,1,0.344000133500003,,
0.162336736917,1,0.375000032400003,,
0.15793594718,2,0.0310001698000022,,
0.156668528914,2,0.0620000687000015,,
0.160016044974,2,0.0940001335000034,,
0.168124422431,2,0.125000032400003,,
0.158795833588,2,0.171999963800005,,
0.170525759459,2,0.203000101100002,,
0.172236293554,2,0.234000000000002,,
0.167959079146,2,0.266000064800004,,
0.167780578136,2,0.296999963800005,,
0.159964978695,2,0.328000101100002,,
0.159049525857,2,0.391000064800004,,
0.166001737118,2,0.421999963800005,,
0.162898778915,2,0.453000101100002,,
0.166642516851,2,0.484000000000002,,
0.171216756105,2,0.516000064800004,,
