PD,ROI,FD,,
0.0801523178816,2,1.563,,
0.242046028376,2,1.6099999313,,
0.0767624229193,2,1.6409998302,,
0.112726852298,2,1.6719999676,,
0.152868628502,2,1.7029998665,,
0.178273200989,2,1.7349999313,,
0.188180327415,2,1.7659998302,,
0.166866794229,2,1.7969999676,,
0.16519702971,2,1.8439998989,,
0.161534845829,1,0.0310000362000018,,
0.165910109878,1,0.0619999352000029,,
0.163042455912,1,0.0940000000000012,,
0.156690701842,2,0.0309998988999993,,
0.165996342897,1,0.0310000362000018,,
0.172111853957,1,0.0619999352000029,,
0.17182046175,1,0.1089998665,,
0.175310075283,1,0.140999931300001,,
0.174424901605,1,0.171999830200001,,
0.177787080407,1,0.2029999676,,
0.17199447751,1,0.2339998665,,
0.170376554132,1,0.265999931300001,,
0.169036716223,1,0.296999830200001,,
0.17615519464,1,0.344000000000001,,
0.174109444022,1,0.374999898900001,,
0.174991518259,1,0.406000036200002,,
0.175267532468,1,0.436999935200003,,
0.174960166216,1,0.469000000000001,,
0.177161887288,1,0.499999898900001,,
0.175466448069,1,0.531000036200002,,
0.17493905127,1,0.561999935200003,,
0.176881045103,1,0.6089998665,,
0.171300634742,1,0.640999931300001,,
0.172241166234,1,0.671999830200001,,
0.174143403769,1,0.7029999676,,
0.178224727511,1,0.7339998665,,
0.178767904639,1,0.765999931300001,,
0.180517524481,1,0.796999830200001,,
0.176971539855,1,0.844000000000001,,
0.174676775932,1,0.874999898900001,,
0.172579795122,1,0.906000036200002,,
0.17747220397,1,0.936999935200003,,
0.176735490561,1,0.969000000000001,,
0.176473125815,1,0.999999898900001,,
0.17625425756,1,1.0310000362,,
0.182078137994,1,1.0779999676,,
0.184506252408,1,1.1089998665,,
0.183561488986,1,1.1409999313,,
0.18245241046,1,1.1719998302,,
0.184403195977,1,1.2029999676,,
0.185698762536,1,1.2339998665,,
0.179581895471,1,1.2659999313,,
0.178438901901,1,1.2969998302,,
0.185633659363,1,1.344,,
0.185170501471,1,1.3749998989,,
0.185134604573,1,1.4060000362,,
0.189767062664,1,1.4369999352,,
0.191045120358,1,1.469,,
0.187130123377,1,1.4999998989,,
0.180705904961,1,1.5310000362,,
0.193012803793,1,1.5779999676,,
0.190666764975,1,1.6089998665,,
0.192342951894,1,1.6409999313,,
0.197670012712,1,1.6719998302,,
0.210352063179,1,1.7029999676,,
0.185761004686,1,1.7339998665,,
0.188477501273,1,1.7659999313,,
0.187681317329,1,1.8119999352,,
0.194376140833,1,1.844,,
0.191382035613,2,0.0309998988999993,,
0.203001141548,2,0.0620000362000006,,
0.188889622688,2,0.0929999352000017,,
0.187581047416,2,0.125,,
0.189460575581,2,0.155999898899999,,
0.179333895445,2,0.2029998302,,
0.17719078064,2,0.233999967599999,,
0.17918510735,2,0.264999866499998,,
0.187427714467,2,0.2969999313,,
0.177807062864,2,0.3279998302,,
0.182133764029,2,0.358999967599999,,
0.18574526906,2,0.389999866499998,,
0.18190293014,2,0.4219999313,,
0.180554509163,2,0.467999935199998,,
0.179748401046,2,0.5,,
0.190255433321,2,0.530999898899999,,
0.186769679189,2,0.562000036199997,,
0.1634465307,2,0.592999935199998,,
0.169634282589,1,0.0319999999999965,,
0.171652123332,1,0.0629998988999958,,
0.170717686415,1,0.109999830199996,,
0.17045392096,1,0.140999967599996,,
0.169229537249,1,0.171999866499995,,
0.165229529142,1,0.203999931299997,,
0.15897205472,1,0.234999830199996,,
0.162497252226,1,0.265999967599996,,
0.171251267195,1,0.296999866499995,,
0.16924905777,1,0.328999931299997,,
0.1661644876,1,0.374999935199995,,
0.165935352445,1,0.406999999999996,,
0.167478904128,1,0.437999898899996,,
0.166855558753,1,0.469000036199994,,
0.16559535265,1,0.499999935199995,,
0.165379792452,1,0.531999999999996,,
0.162091761827,1,0.562999898899996,,
0.164017826319,1,0.609999830199996,,
0.164827495813,1,0.640999967599996,,
0.16512170434,1,0.671999866499995,,
0.16399101913,1,0.703999931299997,,
0.168553754687,1,0.734999830199996,,
0.1677865237,1,0.765999967599996,,
0.169542998075,1,0.796999866499995,,
0.167963683605,1,0.844000036199994,,
0.168911486864,1,0.874999935199995,,
0.168467968702,1,0.906999999999996,,
0.168320700526,1,0.937999898899996,,
0.165130466223,1,0.969000036199994,,
0.16155397892,1,0.999999935199995,,
0.174148023129,1,1.032,,
0.17648948729,1,1.0789999313,,
0.169837102294,1,1.1099998302,,
0.174284026027,1,1.1409999676,,
0.174355089664,1,1.17199986649999,,
0.176769137383,1,1.2039999313,,
0.177605077624,1,1.2349998302,,
0.176689833403,1,1.2659999676,,
0.172375261784,1,1.3129998989,,
0.171255618334,1,1.34400003619999,,
0.173287540674,1,1.37499993519999,,
0.172366932034,1,1.407,,
0.176887691021,1,1.4379998989,,
0.177013605833,1,1.46900003619999,,
0.104823768139,1,1.49999993519999,,
0.20429444313,2,0.0319999999999965,,
0.0460390076041,2,0.0789999312999967,,
0.224120691419,2,0.109999830199996,,
0.171750634909,2,0.140999967599996,,
0.198172479868,1,0.0309998664999966,,
0.195394068956,2,0.0319999312999997,,
0.19938416779,2,0.062999830199999,,
0.182906538248,1,0.0309999675999961,,
0.183281198144,1,0.0779998988999964,,
0.178649395704,1,0.109000036199994,,
0.18022967875,1,0.139999935199995,,
0.177471578121,1,0.171999999999997,,
0.183307796717,1,0.202999898899996,,
0.178445130587,1,0.234000036199994,,
0.183379992843,1,0.264999935199995,,
0.180650874972,1,0.311999866499995,,
0.18001922965,1,0.343999931299997,,
0.181668058038,1,0.374999830199997,,
0.180336564779,2,0.0309999675999961,,
0.183124214411,2,0.0619998664999954,,
0.185332328081,2,0.0939999312999973,,
0.184263989329,2,0.124999830199997,,
0.184602126479,2,0.155999967599996,,
0.183855831623,2,0.202999898899996,,
0.18369756639,2,0.234000036199994,,
0.185757637024,2,0.264999935199995,,
0.185442060232,2,0.296999999999997,,
0.183458998799,2,0.327999898899996,,
0.183691471815,2,0.359000036199994,,
0.183252960443,2,0.389999935199995,,
0.178861021996,2,0.436999866499995,,
0.176107004285,2,0.468999931299997,,
0.171818867326,2,0.499999830199997,,
0.172040611506,2,0.530999967599996,,
0.169354721904,2,0.561999866499995,,
0.168563187122,2,0.593999931299997,,
0.168114036322,2,0.624999830199997,,
0.168191760778,2,0.671999999999997,,
0.167935878038,2,0.702999898899996,,
0.168305814266,2,0.734000036199994,,
0.167417347431,2,0.764999935199995,,
0.166423082352,2,0.796999999999997,,
0.168007314205,2,0.827999898899996,,
0.166810497642,2,0.859000036199994,,
0.168445199728,2,0.889999935199995,,
0.170091509819,2,0.936999866499995,,
0.170034468174,2,0.968999931299997,,
0.169768288732,2,0.999999830199997,,
0.156930327415,2,1.0309999676,,
0.166902393103,2,1.0619998665,,
0.165984526277,2,1.0939999313,,
0.167031362653,2,1.1249998302,,
0.169613882899,2,1.172,,
0.175578087568,2,1.2029998989,,
0.178109824657,2,1.23400003619999,,
0.176818847656,2,1.2649999352,,
0.174820899963,2,1.297,,
0.177102908492,2,1.3279998989,,
0.175166577101,2,1.35900003619999,,
0.169508263469,2,1.4059999676,,
0.180143743753,2,1.4369998665,,
0.179103702307,2,1.4689999313,,
0.179796129465,2,1.4999998302,,
0.180071040988,2,1.5309999676,,
0.179709225893,2,1.5619998665,,
0.175382062793,2,1.5939999313,,
0.173584610224,2,1.6249998302,,
0.172132730484,2,1.672,,
0.17475399375,2,1.7029998989,,
0.174101933837,2,1.73400003619999,,
0.173663109541,2,1.7649999352,,
0.174039676785,2,1.797,,
0.171373531222,2,1.8279998989,,
0.168917804956,2,1.85900003619999,,
0.169153004885,2,1.9059999676,,
0.167825296521,2,1.9369998665,,
0.164997011423,2,1.9689999313,,
0.166190996766,2,1.9999998302,,
0.167504549026,2,2.0309999676,,
0.166813492775,2,2.0619998665,,
0.169169321656,1,0.0319999312999997,,
0.167544528842,1,0.0779999351999976,,
0.167139977217,1,0.109999999999999,,
0.168648451567,1,0.140999898899999,,
0.169146463275,1,0.172000036199996,,
0.170949801803,1,0.202999935199998,,
0.172177001834,1,0.234999999999999,,
0.170856043696,1,0.265999898899999,,
0.172733426094,1,0.297000036199996,,
0.171228021383,1,0.343999967599999,,
0.169782221317,1,0.374999866499998,,
0.173473626375,1,0.4069999313,,
0.174837559462,1,0.437999830199999,,
0.173283547163,1,0.468999967599999,,
0.1773943156,1,0.499999866499998,,
0.179869219661,1,0.5319999313,,
0.177330479026,1,0.577999935199998,,
0.171296387911,1,0.609999999999999,,
0.172305107117,1,0.640999898899999,,
0.171591579914,1,0.672000036199996,,
0.177360355854,1,0.702999935199998,,
0.175980359316,1,0.734999999999999,,
0.179670035839,1,0.765999898899999,,
0.180596634746,1,0.812999830199999,,
0.180767506361,1,0.843999967599999,,
0.179550021887,1,0.874999866499998,,
0.168744057417,1,0.9069999313,,
0.173877686262,2,0.0309998302000025,,
0.174417465925,2,0.061999967600002,,
0.174949198961,2,0.0929998665000014,,
0.173964828253,2,0.1400000362,,
0.172771155834,2,0.170999935200001,,
0.168133974075,2,0.203000000000003,,
0.166579157114,2,0.233999898900002,,
0.163631424308,2,0.2650000362,,
0.162311792374,2,0.295999935200001,,
0.136046752334,2,0.328000000000003,,
0.0412495397031,2,0.358999898900002,,
0.0736988186836,2,0.405999830200003,,
0.105838917196,2,0.436999967600002,,
0.26955062151,2,0.467999866500001,,
0.171237766743,2,0.499999931300003,,
0.180007249117,2,0.530999830200003,,
0.170290485024,2,0.561999967600002,,
0.159790292382,2,0.592999866500001,,
0.159873783588,2,0.6400000362,,
0.16024106741,2,0.670999935200001,,
0.158570572734,2,0.703000000000003,,
0.161238119006,2,0.733999898900002,,
0.160327613354,2,0.7650000362,,
0.163197338581,2,0.795999935200001,,
0.164602532983,2,0.828000000000003,,
0.164855107665,2,0.858999898900002,,
0.166026860476,2,0.905999830200003,,
0.166211649776,2,0.936999967600002,,
0.165114760399,2,0.967999866500001,,
0.166383519769,2,0.999999931300003,,
0.167342215776,2,1.0309998302,,
0.158300057054,2,1.0619999676,,
0.159901201725,2,1.0929998665,,
0.168744459748,2,1.1400000362,,
0.17004391551,2,1.1709999352,,
0.167869657278,2,1.203,,
0.171964302659,2,1.2339998989,,
0.172541320324,2,1.2650000362,,
0.163883432746,2,1.2959999352,,
0.171484515071,2,1.328,,
0.170694440603,2,1.3749999313,,
0.169194355607,2,1.4059998302,,
0.17064884305,2,1.4369999676,,
0.16995331645,2,1.4679998665,,
0.168275743723,2,1.4999999313,,
0.168905138969,2,1.5309998302,,
0.167010933161,2,1.5619999676,,
0.168466687202,2,1.5929998665,,
0.165900230408,2,1.6400000362,,
0.172036677599,1,0.0309999352000006,,
0.172198265791,1,0.0630000000000024,,
0.173557907343,1,0.0939998989000017,,
0.173718988895,1,0.125000036199999,,
0.174736917019,1,0.155999935200001,,
0.172704875469,1,0.188000000000002,,
0.175492972136,1,0.234999931300003,,
0.172789230943,1,0.265999830200002,,
0.173884168267,1,0.296999967600001,,
0.175631403923,1,0.327999866500001,,
0.177111551166,1,0.359999931300003,,
0.179696276784,1,0.390999830200002,,
0.180012241006,1,0.421999967600001,,
0.179557278752,1,0.468999898900002,,
0.179142728448,1,0.500000036199999,,
0.177899375558,1,0.530999935200001,,
0.1816265136,1,0.563000000000002,,
0.180198222399,1,0.593999898900002,,
0.180551677942,1,0.625000036199999,,
0.180591851473,1,0.655999935200001,,
0.177656501532,1,0.702999866500001,,
0.17560261488,1,0.734999931300003,,
0.177742630243,1,0.765999830200002,,
0.177026897669,1,0.796999967600001,,
0.174307689071,1,0.827999866500001,,
0.176422566175,1,0.859999931300003,,
0.174717381597,1,0.890999830200002,,
0.178164675832,1,0.921999967600001,,
0.179535865784,1,0.968999898900002,,
0.181021615863,1,1.0000000362,,
0.179360836744,1,1.0309999352,,
0.178812772036,1,1.063,,
0.180383369327,1,1.0939998989,,
0.181531026959,1,1.1250000362,,
0.179091289639,1,1.1559999352,,
0.17792083323,1,1.2029998665,,
0.175078839064,1,1.2349999313,,
0.17806994915,1,1.2659998302,,
0.180549293756,1,1.2969999676,,
0.182273536921,1,1.3279998665,,
0.179996371269,1,1.3599999313,,
0.180101141334,1,1.3909998302,,
0.182340309024,1,1.438,,
0.180475607514,1,1.4689998989,,
0.175988510251,1,1.5000000362,,
0.181848749518,1,1.5309999352,,
0.179982453585,1,1.563,,
0.177714526653,1,1.5939998989,,
0.156901299953,1,1.6250000362,,
0.254337996244,2,0.0309999352000006,,
0.13357129693,2,0.0779998665000008,,
0.124167539179,2,0.109999931300003,,
0.35845130682,2,0.140999830200002,,
0.188985556364,2,0.171999967600001,,
0.196911841631,2,0.202999866500001,,
0.195254817605,2,0.234999931300003,,
0.181907773018,1,0.0309998302000025,,
0.180285051465,1,0.078000000000003,,
0.180145815015,1,0.108999898900002,,
0.180527538061,1,0.1400000362,,
0.181491911411,1,0.170999935200001,,
0.176908180118,1,0.203000000000003,,
0.174776062369,1,0.233999898900002,,
0.179671913385,1,0.2650000362,,
0.182312980294,1,0.311999967600002,,
0.179649025202,1,0.342999866500001,,
0.180509060621,1,0.374999931300003,,
0.179758355021,1,0.405999830200003,,
0.181850031018,1,0.436999967600002,,
0.1828263551,1,0.467999866500001,,
0.182256698608,1,0.499999931300003,,
0.180437415838,1,0.545999935200001,,
0.180209636688,1,0.578000000000003,,
0.177625745535,1,0.608999898900002,,
0.177577510476,1,0.6400000362,,
0.180241584778,1,0.670999935200001,,
0.178767710924,1,0.703000000000003,,
0.1805755198,1,0.733999898900002,,
0.18054240942,1,0.7650000362,,
0.18052251637,1,0.811999967600002,,
0.182033136487,1,0.842999866500001,,
0.18139782548,1,0.874999931300003,,
0.179126381874,1,0.905999830200003,,
0.179798513651,1,0.936999967600002,,
0.181103274226,1,0.967999866500001,,
0.182094588876,1,0.999999931300003,,
0.180156722665,1,1.0459999352,,
0.174112558365,1,1.078,,
0.181945830584,1,1.1089998989,,
0.176029860973,1,1.1400000362,,
0.177875965834,1,1.1709999352,,
0.181068524718,1,1.203,,
0.183450639248,1,1.2339998989,,
0.184130445123,1,1.2809998302,,
0.183752149343,1,1.3119999676,,
0.184321016073,1,0.0309998664999966,,
0.184573888779,1,0.0629999312999985,,
0.184427410364,1,0.0939998301999978,,
0.178164213896,1,0.124999967599997,,
0.18381087482,1,0.155999866499997,,
0.176140367985,1,0.203000036199995,,
0.182840138674,1,0.233999935199996,,
0.184525117278,1,0.265999999999998,,
0.185200437903,1,0.296999898899998,,
0.185143455863,1,0.328000036199995,,
0.183127760887,1,0.358999935199996,,
0.18245010078,1,0.390999999999998,,
0.176875263453,1,0.421999898899998,,
0.178970083594,1,0.468999830199998,,
0.179127216339,1,0.499999967599997,,
0.171309426427,1,0.546999898899998,,
0.184637755156,1,0.562999931299998,,
0.186899378896,1,0.593999830199998,,
0.18307004869,1,0.624999967599997,,
0.186693623662,1,0.655999866499997,,
0.182423755527,1,0.703000036199995,,
0.11115783453,1,0.733999935199996,,
0.0296264402568,2,0.0319999999999965,,
0.0687804818153,2,0.0629998988999958,,
0.112945891917,2,0.0940000361999935,,
0.177463799715,2,0.124999935199995,,
0.151905030012,2,0.156999999999996,,
0.191201433539,2,0.203999931299997,,
0.30185264349,2,0.234999830199996,,
0.207298636436,2,0.265999967599996,,
0.208248928189,2,0.296999866499995,,
0.188162520528,2,0.328999931299997,,
0.183263033628,2,0.359999830199996,,
0.189709693193,2,0.390999967599996,,
0.175901964307,2,0.421999866499995,,
0.171850591898,2,0.469000036199994,,
0.196166217327,2,0.499999935199995,,
0.175507575274,2,0.531999999999996,,
0.172232851386,2,0.562999898899996,,
0.171129971743,2,0.594000036199994,,
0.171224460006,2,0.624999935199995,,
0.169168412685,2,0.656999999999996,,
0.16575935483,2,0.703999931299997,,
0.164524719119,2,0.734999830199996,,
0.164153724909,2,0.765999967599996,,
0.163171559572,2,0.796999866499995,,
0.163444846869,1,0.0319999312999997,,
0.162815734744,1,0.062999830199999,,
0.158937394619,1,0.0939999675999985,,
0.157245442271,1,0.140999898899999,,
0.157031565905,1,0.172000036199996,,
0.155384942889,1,0.202999935199998,,
0.155327662826,1,0.234999999999999,,
0.154158949852,1,0.265999898899999,,
0.155580788851,1,0.297000036199996,,
0.155331760645,1,0.327999935199998,,
0.155798003078,1,0.359999999999999,,
0.156350702047,1,0.4069999313,,
0.153158694506,1,0.437999830199999,,
0.156303659081,1,0.468999967599999,,
0.158117651939,1,0.499999866499998,,
0.157918021083,1,0.5319999313,,
0.156613975763,1,0.562999830199999,,
0.155420094728,1,0.593999967599999,,
0.153970122337,1,0.640999898899999,,
0.155606120825,1,0.672000036199996,,
0.156165376306,1,0.702999935199998,,
0.157037168741,1,0.734999999999999,,
0.163860410452,1,0.765999898899999,,
0.164737448096,1,0.797000036199996,,
0.166516393423,1,0.827999935199998,,
0.167360156775,1,0.874999866499998,,
0.168447181582,1,0.9069999313,,
0.170176297426,1,0.937999830199999,,
0.171237036586,1,0.968999967599999,,
0.173318713903,1,0.999999866499998,,
0.174302607775,1,1.0319999313,,
0.167189091444,1,1.0629998302,,
0.167048290372,1,1.0939999676,,
0.168276950717,1,1.1409998989,,
0.173599377275,1,1.1720000362,,
0.17403152585,1,1.2029999352,,
0.174277931452,1,1.235,,
0.173369631171,1,1.2659998989,,
0.173890203238,1,1.2970000362,,
0.170404389501,1,1.3279999352,,
0.173725932837,1,1.3749998665,,
0.170995667577,1,1.4069999313,,
0.17321549356,1,1.4379998302,,
0.175166025758,1,1.4689999676,,
0.171586200595,1,1.4999998665,,
0.165648251772,1,1.5319999313,,
0.168905675411,1,1.5629998302,,
0.170824438334,1,1.5939999676,,
0.170729607344,1,1.6409998989,,
0.165987640619,1,1.6720000362,,
0.153602778912,1,1.7029999352,,
