PD,ROI,FD,,
0.188812375069,1,0.531999996,,
0.187410265207,1,0.578,,
0.176394581795,1,0.610000065,,
0.193361490965,2,0.031999996,,
0.188295796514,2,0.062999895,,
0.192183285952,2,0.094000032,,
0.191021353006,2,0.140999964,,
0.188221201301,2,0.172000101,,
0.189951241016,2,0.203,,
0.189755409956,2,0.235000065,,
0.19209048152,2,0.265999964,,
0.185091346502,2,0.297000101,,
0.191376358271,2,0.328,,
0.187654986978,2,0.374999931,,
0.185917913914,2,0.406999996,,
0.18614384532,2,0.437999895,,
0.180444583297,2,0.469000032,,
0.178381979465,2,0.499999931,,
0.176476836205,2,0.531999996,,
0.176168724895,2,0.578,,
0.175034865737,2,0.610000065,,
0.173746019602,2,0.672000101,,
0.172483220696,2,0.703,,
0.111842252314,2,0.735000065,,
0.106442853808,2,0.765999964,,
0.0633894205093,2,0.797000101,,
0.105569168925,2,0.844000032,,
0.159338980913,2,0.874999931,,
0.18140912056,2,0.906999996,,
0.168402016163,2,0.937999895,,
0.169557377696,2,0.969000032,,
0.169778764248,2,0.999999931,,
0.172095313668,2,1.031999996,,
0.165526255965,2,1.062999895,,
0.176753982902,2,1.110000065,,
0.178644999862,1,0.031999996,,
0.179933533072,1,0.062999895,,
0.181489989161,1,0.094000032,,
0.181681156158,1,0.140999964,,
0.18092904985,1,0.172000101,,
0.181102350354,1,0.203,,
0.176075875759,1,0.235000065,,
0.177974656224,1,0.265999964,,
0.186030715704,1,0.297000101,,
0.182747349143,1,0.328,,
0.179876044393,1,0.374999931,,
0.182587295771,1,0.406999996,,
0.18210093677,1,0.437999895,,
0.18664881587,1,0.469000032,,
0.187217131257,1,0.499999931,,
0.1853556633,1,0.531999996,,
0.18918505311,1,0.578,,
0.188581779599,2,0.031999996,,
0.187306255102,2,0.062999895,,
0.186915427446,2,0.094000032,,
0.18410654366,2,0.140999964,,
0.183707341552,2,0.172000101,,
0.174182325602,2,0.203,,
0.177733823657,2,0.235000065,,
0.185614034534,2,0.265999964,,
0.183554619551,2,0.297000101,,
0.1870405972,2,0.328,,
0.189986035228,2,0.374999931,,
0.188178524375,2,0.406999996,,
0.184320390224,2,0.437999895,,
0.184774726629,2,0.469000032,,
0.183209851384,2,0.499999931,,
0.182694226503,2,0.531999996,,
0.186406522989,2,0.578,,
0.189302831888,2,0.610000065,,
0.186818689108,2,0.672000101,,
0.185779288411,2,0.703,,
0.183054849505,2,0.735000065,,
0.189210414886,2,0.765999964,,
0.179880812764,2,0.797000101,,
0.18534617126,2,0.844000032,,
0.185026586056,2,0.874999931,,
0.18527290225,2,0.906999996,,
0.189386099577,2,0.937999895,,
0.18157504499,2,0.969000032,,
0.196020320058,2,0.999999931,,
0.192382633686,1,0.031999996,,
0.193664476275,1,0.062999895,,
0.190333992243,1,0.094000032,,
0.191632241011,1,0.140999964,,
0.185578122735,1,0.172000101,,
0.189437419176,1,0.203,,
0.188898637891,1,0.235000065,,
0.19014441967,1,0.265999964,,
0.196367487311,1,0.297000101,,
0.179678738117,1,0.328,,
0.181986346841,1,0.374999931,,
0.183270409703,1,0.406999996,,
0.188803523779,1,0.437999895,,
0.191562101245,1,0.469000032,,
0.188543364406,1,0.499999931,,
0.183226153255,1,0.531999996,,
0.186785072088,1,0.578,,
0.187214121222,1,0.610000065,,
0.210626766086,1,0.672000101,,
0.191573306918,1,0.703,,
0.0835522860289,2,0.031999996,,
0.199215531349,2,0.062999895,,
0.113683462143,2,0.094000032,,
0.155791655183,2,0.140999964,,
0.181408047676,2,0.172000101,,
0.198341459036,2,0.203,,
0.197310239077,2,0.235000065,,
0.183331266046,2,0.265999964,,
0.189369410276,2,0.297000101,,
0.187042176723,2,0.328,,
0.188227295876,2,0.374999931,,
0.187713190913,2,0.406999996,,
0.192645773292,2,0.437999895,,
0.186979353428,2,0.469000032,,
0.192376211286,2,0.499999931,,
0.187427848577,2,0.531999996,,
0.186827674508,2,0.578,,
0.17905433476,2,0.610000065,,
0.186177611351,2,0.672000101,,
0.173761636019,1,0.031999996,,
0.0578027553856,1,0.062999895,,
0.148967772722,1,0.094000032,,
0.180986911058,1,0.140999964,,
0.188399702311,1,0.172000101,,
0.206234961748,1,0.203,,
0.211304694414,1,0.235000065,,
0.213020727038,1,0.265999964,,
0.195732027292,1,0.297000101,,
0.194357171655,1,0.328,,
0.195038035512,1,0.374999931,,
0.194940164685,1,0.406999996,,
0.192733839154,1,0.437999895,,
0.186087608337,1,0.469000032,,
0.189490586519,1,0.499999931,,
0.185656279325,1,0.531999996,,
0.18758520484,1,0.578,,
0.189220562577,1,0.610000065,,
0.191997200251,1,0.031999996,,
0.192692756653,1,0.062999895,,
0.18754735589,1,0.094000032,,
0.191479101777,1,0.140999964,,
0.190296977758,1,0.172000101,,
0.18964637816,1,0.203,,
0.189852848649,1,0.235000065,,
0.180712834001,1,0.265999964,,
0.184211194515,1,0.297000101,,
0.185518965125,1,0.328,,
0.177985236049,1,0.374999931,,
0.183202534914,1,0.406999996,,
0.179705873132,1,0.437999895,,
0.184383451939,1,0.469000032,,
0.181271344423,1,0.499999931,,
0.187784463167,2,0.031999996,,
0.191370040178,2,0.062999895,,
0.1890668571,2,0.094000032,,
0.185373753309,2,0.140999964,,
0.187822625041,2,0.172000101,,
0.183855488896,2,0.203,,
0.185011178255,2,0.235000065,,
0.183947741985,2,0.265999964,,
0.178513258696,2,0.297000101,,
0.189695030451,2,0.328,,
0.0726131051779,2,0.374999931,,
0.063970759511,2,0.406999996,,
0.20884566009,2,0.437999895,,
0.200758904219,2,0.469000032,,
0.134271591902,2,0.499999931,,
0.287114918232,2,0.531999996,,
0.184077560902,2,0.578,,
0.172061473131,2,0.610000065,,
0.168574288487,2,0.672000101,,
0.170945838094,2,0.703,,
0.16717684269,2,0.735000065,,
0.16798736155,2,0.765999964,,
0.17218080163,2,0.797000101,,
0.168940842152,2,0.844000032,,
0.169600456953,2,0.874999931,,
0.171187624335,2,0.906999996,,
0.172205105424,2,0.937999895,,
0.176097974181,2,0.969000032,,
0.177255436778,2,0.999999931,,
0.17442522943,2,1.031999996,,
0.185413599014,2,1.062999895,,
0.186582177877,1,0.031999996,,
0.186777338386,1,0.062999895,,
0.187003493309,1,0.094000032,,
0.186672717333,1,0.140999964,,
0.183518230915,1,0.172000101,,
0.188280791044,1,0.203,,
0.188605830073,1,0.235000065,,
0.188750311732,1,0.265999964,,
0.184132143855,1,0.297000101,,
0.18575540185,2,0.031999996,,
0.184655800462,2,0.062999895,,
0.185140892863,2,0.094000032,,
0.183727696538,2,0.140999964,,
0.189225584269,2,0.172000101,,
0.181101053953,2,0.203,,
0.181898847222,2,0.235000065,,
0.184695273638,2,0.265999964,,
0.185675919056,2,0.297000101,,
0.183838278055,2,0.328,,
0.187990516424,2,0.374999931,,
0.188179880381,2,0.406999996,,
0.185813501477,2,0.437999895,,
0.183249384165,2,0.469000032,,
0.186333745718,2,0.499999931,,
0.183699548244,2,0.531999996,,
0.189370408654,2,0.578,,
0.188621550798,2,0.610000065,,
0.192129641771,2,0.672000101,,
0.192547217011,2,0.703,,
0.190905943513,2,0.735000065,,
0.194746762514,2,0.765999964,,
0.191143006086,2,0.797000101,,
0.190318465233,2,0.844000032,,
0.190246060491,2,0.874999931,,
0.190812289715,2,0.906999996,,
0.183376997709,2,0.937999895,,
0.186575561762,2,0.969000032,,
0.187131673098,2,0.999999931,,
0.189220577478,2,1.031999996,,
0.184315234423,2,1.062999895,,
0.193536877632,2,1.110000065,,
0.192121237516,2,1.140999964,,
0.191075310111,2,1.172000101,,
0.187853753567,2,1.203,,
0.191140070558,2,1.235000065,,
0.184769079089,2,1.265999964,,
0.183489263058,2,1.297000101,,
0.187754526734,2,1.344000032,,
0.190729632974,2,1.374999931,,
0.191688925028,2,1.406999996,,
0.193639725447,2,1.437999895,,
0.193055450916,2,1.469000032,,
0.194855824113,2,1.499999931,,
0.189720720053,2,1.531999996,,
0.18899102509,2,1.578,,
0.192809358239,2,1.610000065,,
0.185835808516,2,1.640999964,,
0.189354509115,2,1.672000101,,
0.189683064818,2,1.703,,
0.195447698236,2,1.735000065,,
0.192376375198,2,1.765999964,,
0.193174675107,2,1.797000101,,
0.190879002213,2,1.844000032,,
0.189416393638,2,1.874999931,,
0.191140636802,2,1.906999996,,
0.191522628069,2,1.937999895,,
0.189899146557,2,1.969000032,,
0.188949674368,2,1.999999931,,
0.194910675287,2,2.031999996,,
0.186371639371,2,2.078,,
0.191127687693,2,2.110000065,,
0.189419329166,2,2.140999964,,
0.19434723258,2,2.172000101,,
0.17647857964,2,2.203,,
0.135212302208,1,2.235000065,,
0.214921504259,1,2.265999964,,
0.0670546069741,2,2.312999895,,
0.11542519182,2,2.344000032,,
0.181639701128,2,2.374999931,,
0.227346464992,1,0.031999996,,
0.195335060358,1,0.062999895,,
0.202107101679,1,0.094000032,,
0.211941719055,1,0.140999964,,
0.217255756259,1,0.172000101,,
0.209498077631,1,0.203,,
0.204488366842,1,0.235000065,,
0.199248254299,1,0.265999964,,
0.19427035749,1,0.297000101,,
0.1913716048,1,0.328,,
0.195701524615,1,0.374999931,,
0.189175724983,1,0.406999996,,
0.194238618016,1,0.437999895,,
0.196627125144,1,0.469000032,,
0.198646754026,1,0.499999931,,
0.195959419012,1,0.531999996,,
0.195938438177,1,0.578,,
0.192476004362,1,0.610000065,,
0.196981221437,1,0.672000101,,
0.194985538721,1,0.703,,
0.192650035024,1,0.735000065,,
0.190549820662,1,0.765999964,,
0.186698481441,1,0.797000101,,
0.186216756701,1,0.844000032,,
0.184616297483,1,0.874999931,,
0.179404124618,1,0.906999996,,
0.184070914984,1,0.937999895,,
0.17921718955,1,0.969000032,,
0.178328067064,1,0.999999931,,
0.179925248027,1,1.031999996,,
0.180132180452,1,1.062999895,,
0.18099707365,1,1.110000065,,
0.181987464428,1,1.140999964,,
0.181777343154,1,1.172000101,,
0.180426344275,1,0.031999996,,
0.176757246256,1,0.062999895,,
0.181737139821,1,0.094000032,,
0.182174861431,1,0.140999964,,
0.182676717639,1,0.172000101,,
0.182332068682,1,0.203,,
0.184686735272,1,0.235000065,,
0.1845254004,1,0.265999964,,
0.1837772578,1,0.297000101,,
0.185151785612,1,0.328,,
0.184989020228,1,0.374999931,,
0.162195652723,1,0.406999996,,
0.126467585564,1,0.437999895,,
0.0689984560013,2,0.031999996,,
0.182908058167,2,0.062999895,,
0.285269886255,2,0.094000032,,
0.188500478864,2,0.140999964,,
0.194176286459,2,0.172000101,,
0.212587073445,2,0.203,,
0.234107524157,2,0.235000065,,
0.262542694807,2,0.265999964,,
0.290162503719,2,0.297000101,,
0.187793269753,2,0.328,,
0.193779855967,2,0.374999931,,
0.207578346133,2,0.406999996,,
0.212798908353,2,0.437999895,,
0.20681874454,2,0.469000032,,
0.188184410334,2,0.499999931,,
0.184265017509,2,0.531999996,,
0.188692182302,2,0.578,,
0.186672106385,2,0.610000065,,
0.193914368749,2,0.672000101,,
0.196633636951,2,0.703,,
0.193851113319,2,0.735000065,,
0.19162209332,2,0.765999964,,
0.191562026739,2,0.797000101,,
0.188211664557,2,0.844000032,,
0.189411699772,2,0.874999931,,
0.187271282077,2,0.906999996,,
0.191236391664,2,0.937999895,,
0.182872608304,2,0.969000032,,
0.187896922231,2,0.999999931,,
0.186169117689,2,1.031999996,,
0.182574480772,2,1.062999895,,
0.180787324905,2,1.110000065,,
0.178957358003,2,1.140999964,,
0.178330808878,2,1.172000101,,
0.183239281178,2,1.203,,
0.182685479522,2,1.235000065,,
0.180679157376,2,1.265999964,,
0.181457072496,2,1.297000101,,
0.180928990245,2,1.344000032,,
0.182451993227,2,1.374999931,,
0.178101927042,2,1.406999996,,
0.17771692574,2,1.437999895,,
0.178876847029,2,1.469000032,,
0.181256055832,2,1.499999931,,
0.180027395487,2,1.531999996,,
0.115666165948,2,1.578,,
0.10056541115,2,1.610000065,,
0.200648576021,2,1.640999964,,
0.288496822119,2,1.672000101,,
0.295870751143,2,1.703,,
0.177199631929,2,1.735000065,,
0.209405422211,2,0.031999996,,
0.206754475832,2,0.062999895,,
0.193487390876,2,0.094000032,,
0.188124716282,2,0.140999964,,
0.189171522856,2,0.172000101,,
0.186950653791,2,0.203,,
0.186476930976,2,0.235000065,,
0.196412622929,2,0.265999964,,
0.192659109831,1,0.031999996,,
0.193242877722,1,0.062999895,,
0.191051334143,1,0.094000032,,
0.191631019115,1,0.140999964,,
0.191860899329,1,0.172000101,,
0.185258701444,1,0.203,,
0.186061486602,1,0.235000065,,
0.186183080077,1,0.265999964,,
0.187455922365,1,0.297000101,,
0.188601389527,1,0.328,,
0.189882010221,1,0.374999931,,
0.194320842624,1,0.406999996,,
0.191427081823,1,0.437999895,,
0.191585734487,1,0.469000032,,
0.187303215265,1,0.499999931,,
0.171354100108,1,0.531999996,,
0.178254231811,1,0.578,,
0.184606999159,1,0.610000065,,
0.184898853302,1,0.672000101,,
0.186775743961,1,0.703,,
0.187664851546,1,0.735000065,,
0.184345051646,1,0.765999964,,
0.191114813089,1,0.797000101,,
0.18905942142,1,0.844000032,,
0.189405113459,1,0.874999931,,
0.192942544818,1,0.906999996,,
0.186375945807,1,0.937999895,,
0.189682111144,1,0.969000032,,
0.189966410398,1,0.999999931,,
0.185801669955,1,1.031999996,,
0.191584557295,1,1.062999895,,
0.190727293491,1,1.110000065,,
0.190946117043,1,1.140999964,,
0.184402793646,1,1.172000101,,
0.188092797995,2,0.031999996,,
0.192499414086,2,0.062999895,,
0.190427795053,2,0.094000032,,
0.194307476282,2,0.140999964,,
0.194242686033,2,0.172000101,,
0.189744323492,2,0.203,,
0.182079032063,2,0.235000065,,
0.184096768498,2,0.265999964,,
0.180313363671,2,0.297000101,,
0.175997406244,2,0.328,,
0.179832339287,2,0.374999931,,
0.181633025408,2,0.406999996,,
0.180080458522,2,0.437999895,,
0.186047539115,2,0.469000032,,
0.18614153564,2,0.499999931,,
0.184413924813,2,0.531999996,,
0.182452008128,2,0.578,,
0.179363459349,2,0.610000065,,
0.180600136518,2,0.672000101,,
0.182527929544,2,0.703,,
0.190401807427,2,0.735000065,,
0.190141990781,2,0.765999964,,
0.189281016588,2,0.797000101,,
0.186289027333,2,0.844000032,,
0.18563850224,2,0.874999931,,
0.180230394006,2,0.906999996,,
0.17941211164,2,0.937999895,,
0.18334710598,2,0.969000032,,
0.191484600306,2,0.999999931,,
0.065809212625,2,1.031999996,,
0.170017629862,2,1.062999895,,
0.172428384423,2,1.110000065,,
0.204472333193,2,1.140999964,,
0.155822128057,2,1.172000101,,
0.317752510309,2,1.203,,
0.210233211517,1,0.031999996,,
0.22345879674,1,0.062999895,,
0.221155807376,1,0.094000032,,
0.202389076352,1,0.140999964,,
0.195841819048,1,0.172000101,,
0.187608808279,1,0.203,,
0.187708675861,1,0.235000065,,
0.182043254375,1,0.265999964,,
0.187694624066,1,0.297000101,,
0.182182103395,1,0.328,,
0.192125156522,1,0.374999931,,
0.190927892923,1,0.406999996,,
0.208292245865,1,0.437999895,,
0.210294917226,1,0.469000032,,
0.192596822977,1,0.499999931,,
0.203809455037,1,0.531999996,,
0.194103732705,1,0.578,,
0.200048536062,1,0.610000065,,
0.191808372736,1,0.672000101,,
0.191408485174,1,0.703,,
0.196267157793,1,0.735000065,,
0.19580103457,1,0.765999964,,
0.196418121457,1,0.797000101,,
0.198326408863,1,0.844000032,,
0.19421698153,1,0.874999931,,
0.191474065185,1,0.906999996,,
0.17998676002,1,0.937999895,,
0.187099128962,1,0.969000032,,
0.177627116442,1,0.999999931,,
0.180671185255,1,1.031999996,,
0.18398617208,1,1.062999895,,
0.182871252298,1,0.031999996,,
0.181864023209,1,0.062999895,,
0.185402482748,1,0.094000032,,
0.179819077253,1,0.140999964,,
0.179866522551,1,0.172000101,,
0.180311799049,1,0.203,,
0.178667575121,1,0.235000065,,
0.184710592031,1,0.265999964,,
0.185386404395,1,0.297000101,,
0.184947773814,1,0.328,,
0.185301750898,1,0.374999931,,
0.182757049799,1,0.406999996,,
0.181807637215,1,0.437999895,,
0.187440305948,1,0.469000032,,
0.18861758709,1,0.499999931,,
0.179910868406,1,0.531999996,,
0.192475929856,2,0.031999996,,
0.187527388334,2,0.062999895,,
0.188173979521,2,0.094000032,,
0.184586688876,2,0.140999964,,
0.189535081387,2,0.172000101,,
0.188830003142,2,0.203,,
0.193168088794,2,0.235000065,,
0.190213114023,1,0.031999996,,
0.18808183074,1,0.062999895,,
0.190000668168,1,0.094000032,,
0.183307677507,1,0.140999964,,
0.187376916409,1,0.172000101,,
0.18462587893,1,0.203,,
0.182930365205,1,0.235000065,,
0.183551102877,1,0.265999964,,
0.18331900239,1,0.297000101,,
0.183590322733,1,0.328,,
0.185388237238,1,0.374999931,,
0.183522537351,1,0.406999996,,
0.168376013637,1,0.437999895,,
0.178178742528,2,0.031999996,,
0.175610169768,2,0.062999895,,
0.176876232028,2,0.094000032,,
0.175027102232,2,0.140999964,,
0.175986990333,2,0.172000101,,
0.17575083673,2,0.203,,
0.177029326558,2,0.235000065,,
0.174556851387,2,0.265999964,,
0.172824189067,2,0.297000101,,
0.17154340446,2,0.328,,
0.164428323507,2,0.374999931,,
0.16084434092,2,0.406999996,,
0.164266988635,2,0.437999895,,
0.165524721146,2,0.469000032,,
0.165238887072,2,0.499999931,,
0.165644690394,2,0.531999996,,
0.162590831518,2,0.578,,
0.163176268339,2,0.610000065,,
0.163125544786,2,0.672000101,,
0.164078712463,2,0.703,,
0.163491994143,2,0.735000065,,
0.163371250033,2,0.765999964,,
0.164642110467,2,0.797000101,,
0.165030181408,2,0.844000032,,
0.168484836817,2,0.874999931,,
0.169230490923,2,0.906999996,,
0.166766151786,2,0.937999895,,
0.168399482965,2,0.969000032,,
0.169409051538,2,0.999999931,,
0.1695061028,2,1.031999996,,
0.169279888272,2,1.062999895,,
0.171606093645,2,1.110000065,,
0.172159045935,2,1.140999964,,
0.171546757221,2,1.172000101,,
0.179852858186,2,1.203,,
0.180258184671,2,1.235000065,,
0.178669661283,2,1.265999964,,
0.175094693899,2,1.297000101,,
0.149114310741,2,1.344000032,,
0.0541846528649,2,1.374999931,,
0.138940319419,2,1.406999996,,
0.105571866035,2,1.437999895,,
0.0625773519278,2,1.469000032,,
0.0611455030739,2,1.499999931,,
0.0781175941229,2,1.531999996,,
0.094195522368,2,1.578,,
0.0953515321016,2,1.610000065,,
0.18354934454,2,1.640999964,,
0.0487506836653,2,1.672000101,,
0.361784517765,2,1.703,,
0.358511388302,1,0.031999996,,
0.210585385561,1,0.062999895,,
0.191615864635,1,0.094000032,,
0.202185437083,1,0.140999964,,
0.202970355749,1,0.172000101,,
0.194712117314,1,0.203,,
0.19521433115,1,0.235000065,,
0.19297632575,1,0.265999964,,
0.193487003446,1,0.297000101,,
0.193767398596,1,0.328,,
0.19015994668,1,0.374999931,,
0.191211223602,1,0.406999996,,
0.185706853867,1,0.437999895,,
0.186311140656,1,0.469000032,,
0.187507852912,1,0.499999931,,
0.188587218523,1,0.531999996,,
0.183949500322,1,0.578,,
0.186365112662,1,0.610000065,,
0.181744709611,1,0.672000101,,
0.179888248444,1,0.703,,
0.175082549453,1,0.735000065,,
0.176601275802,1,0.765999964,,
0.173340767622,1,0.797000101,,
0.177517071366,1,0.844000032,,
0.179069280624,1,0.874999931,,
0.17948910594,1,0.906999996,,
0.174922943115,1,0.937999895,,
0.177594691515,1,0.969000032,,
0.174963399768,1,0.999999931,,
0.176342234015,1,1.031999996,,
0.173212096095,1,1.062999895,,
0.172559589148,1,1.110000065,,
0.168587222695,1,1.140999964,,
0.173821002245,1,1.172000101,,
0.17116317153,1,1.203,,
0.173803344369,1,1.235000065,,
0.176677495241,1,1.265999964,,
0.174926877022,1,1.297000101,,
0.173716440797,1,1.344000032,,
0.173940569162,1,1.374999931,,
0.175995200872,1,1.406999996,,
0.177397951484,1,1.437999895,,
0.176312893629,1,1.469000032,,
0.177266150713,1,1.499999931,,
0.172105461359,1,1.531999996,,
0.175317600369,1,1.578,,
0.174851924181,1,1.610000065,,
0.176734521985,1,1.640999964,,
0.179884642363,1,1.672000101,,
0.179060921073,1,1.703,,
0.179366007447,1,1.735000065,,
0.181097596884,1,1.765999964,,
0.194534271955,1,1.797000101,,
0.18942655623,1,1.844000032,,
0.191813498735,1,1.874999931,,
0.210394412279,1,1.906999996,,
0.206975504756,1,1.937999895,,
0.19678838551,1,1.969000032,,
0.197201043367,1,0.031999996,,
0.203219175339,1,0.062999895,,
0.187905341387,1,0.094000032,,
0.193722620606,1,0.140999964,,
0.196518361568,1,0.172000101,,
0.197914123535,1,0.203,,
0.199857339263,1,0.235000065,,
0.20789334178,1,0.265999964,,
0.205153912306,1,0.297000101,,
0.199994400144,1,0.328,,
0.195444092155,1,0.374999931,,
0.187294691801,1,0.406999996,,
0.186976343393,1,0.437999895,,
0.19535651803,1,0.469000032,,
0.190861731768,1,0.499999931,,
0.200143426657,1,0.531999996,,
0.200190454721,1,0.578,,
0.197553247213,1,0.610000065,,
0.197585344315,1,0.672000101,,
0.19053658843,2,0.031999996,,
0.185051441193,2,0.062999895,,
0.194893717766,2,0.094000032,,
0.206484124064,2,0.140999964,,
0.191195815802,2,0.172000101,,
0.192836865783,2,0.203,,
0.19533701241,2,0.235000065,,
0.194303095341,2,0.265999964,,
0.192912980914,2,0.297000101,,
0.191042050719,2,0.328,,
0.205241322517,2,0.374999931,,
0.191912397742,2,0.406999996,,
0.191881835461,2,0.437999895,,
0.189383894205,2,0.469000032,,
0.185773327947,2,0.499999931,,
0.195534273982,1,0.031999996,,
0.191724970937,1,0.062999895,,
0.191745609045,1,0.094000032,,
0.194153413177,1,0.140999964,,
0.192638546228,1,0.172000101,,
0.192884981632,1,0.203,,
0.192469030619,1,0.235000065,,
0.191283509135,1,0.265999964,,
0.194792956114,1,0.297000101,,
0.177817955613,1,0.328,,
0.0335649624467,1,0.374999931,,
0.0489788129926,2,0.031999996,,
0.0840000212193,2,0.062999895,,
0.145224109292,2,0.094000032,,
0.175790771842,2,0.140999964,,
0.205390974879,2,0.031999996,,
0.186895698309,2,0.062999895,,
